time	species	protein	transcript	ribo_density
187.999074	__ribosome	2.000000	0.000000	0.000000
187.999074	__rnase_site	0.000000	0.000000	0.000000
187.999074	__rnase_site_ext	77.000000	0.000000	0.000000
187.999074	p1	1.000000	0.000000	0.000000
187.999074	proteinX	1205.000000	77.000000	0.350649
187.999074	proteinY	1278.000000	82.000000	0.439024
187.999074	proteinZ	1238.000000	92.000000	0.380435
187.999074	rnapol	0.000000	0.000000	0.000000
188.999872	__proteinX_rbs	72.000000	0.000000	0.000000
188.999872	__proteinY_rbs	80.000000	0.000000	0.000000
188.999872	__proteinZ_rbs	87.000000	0.000000	0.000000
188.999872	__ribosome	6.000000	0.000000	0.000000
188.999872	__rnase_site	0.000000	0.000000	0.000000
188.999872	__rnase_site_ext	75.000000	0.000000	0.000000
188.999872	p1	1.000000	0.000000	0.000000
188.999872	proteinX	1213.000000	76.000000	0.342105
188.999872	proteinY	1287.000000	83.000000	0.385542
188.999872	proteinZ	1243.000000	90.000000	0.400000
188.999872	rnapol	0.000000	0.000000	0.000000
189.999112	__proteinX_rbs	70.000000	0.000000	0.000000
189.999112	__proteinY_rbs	83.000000	0.000000	0.000000
189.999112	__proteinZ_rbs	82.000000	0.000000	0.000000
189.999112	__ribosome	6.000000	0.000000	0.000000
189.999112	__rnase_site	0.000000	0.000000	0.000000
189.999112	__rnase_site_ext	72.000000	0.000000	0.000000
189.999112	p1	1.000000	0.000000	0.000000
189.999112	proteinX	1217.000000	78.000000	0.423077
189.999112	proteinY	1297.000000	84.000000	0.321429
189.999112	proteinZ	1254.000000	87.000000	0.390805
189.999112	rnapol	0.000000	0.000000	0.000000
190.999034	__proteinX_rbs	78.000000	0.000000	0.000000
190.999034	__proteinY_rbs	79.000000	0.000000	0.000000
190.999034	__proteinZ_rbs	82.000000	0.000000	0.000000
190.999034	__ribosome	8.000000	0.000000	0.000000
190.999034	__rnase_site	0.000000	0.000000	0.000000
190.999034	__rnase_site_ext	78.000000	0.000000	0.000000
190.999034	p1	0.000000	0.000000	0.000000
190.999034	proteinX	1227.000000	79.000000	0.367089
190.999034	proteinY	1303.000000	85.000000	0.388235
190.999034	proteinZ	1265.000000	87.000000	0.344828
190.999034	rnapol	0.000000	0.000000	0.000000
191.999029	__proteinX_rbs	78.000000	0.000000	0.000000
191.999029	__proteinY_rbs	80.000000	0.000000	0.000000
191.999029	__proteinZ_rbs	82.000000	0.000000	0.000000
191.999029	__ribosome	2.000000	0.000000	0.000000
191.999029	__rnase_site	0.000000	0.000000	0.000000
191.999029	__rnase_site_ext	78.000000	0.000000	0.000000
191.999029	p1	1.000000	0.000000	0.000000
191.999029	proteinX	1230.000000	80.000000	0.387500
191.999029	proteinY	1313.000000	85.000000	0.388235
191.999029	proteinZ	1271.000000	88.000000	0.386364
191.999029	rnapol	0.000000	0.000000	0.000000
192.999421	__proteinX_rbs	73.000000	0.000000	0.000000
192.999421	__proteinY_rbs	84.000000	0.000000	0.000000
192.999421	__proteinZ_rbs	85.000000	0.000000	0.000000
192.999421	__ribosome	3.000000	0.000000	0.000000
192.999421	__rnase_site	0.000000	0.000000	0.000000
192.999421	__rnase_site_ext	75.000000	0.000000	0.000000
192.999421	p1	1.000000	0.000000	0.000000
192.999421	proteinX	1236.000000	79.000000	0.392405
192.999421	proteinY	1319.000000	84.000000	0.357143
192.999421	proteinZ	1274.000000	89.000000	0.404494
192.999421	rnapol	0.000000	0.000000	0.000000
193.999285	__proteinX_rbs	77.000000	0.000000	0.000000
193.999285	__proteinY_rbs	85.000000	0.000000	0.000000
193.999285	__proteinZ_rbs	87.000000	0.000000	0.000000
193.999285	__ribosome	7.000000	0.000000	0.000000
193.999285	__rnase_site	0.000000	0.000000	0.000000
193.999285	__rnase_site_ext	77.000000	0.000000	0.000000
193.999285	p1	0.000000	0.000000	0.000000
193.999285	proteinX	1247.000000	79.000000	0.316456
193.999285	proteinY	1324.000000	85.000000	0.329412
193.999285	proteinZ	1279.000000	91.000000	0.439560
193.999285	rnapol	0.000000	0.000000	0.000000
194.999030	__proteinX_rbs	76.000000	0.000000	0.000000
194.999030	__proteinY_rbs	75.000000	0.000000	0.000000
194.999030	__proteinZ_rbs	84.000000	0.000000	0.000000
194.999030	__ribosome	1.000000	0.000000	0.000000
194.999030	__rnase_site	0.000000	0.000000	0.000000
194.999030	__rnase_site_ext	79.000000	0.000000	0.000000
194.999030	p1	1.000000	0.000000	0.000000
194.999030	proteinX	1255.000000	81.000000	0.333333
194.999030	proteinY	1335.000000	84.000000	0.357143
194.999030	proteinZ	1290.000000	90.000000	0.466667
194.999030	rnapol	0.000000	0.000000	0.000000
195.999228	__proteinX_rbs	78.000000	0.000000	0.000000
195.999228	__proteinY_rbs	85.000000	0.000000	0.000000
195.999228	__proteinZ_rbs	88.000000	0.000000	0.000000
195.999228	__ribosome	3.000000	0.000000	0.000000
195.999228	__rnase_site	0.000000	0.000000	0.000000
195.999228	__rnase_site_ext	79.000000	0.000000	0.000000
195.999228	p1	1.000000	0.000000	0.000000
195.999228	proteinX	1258.000000	81.000000	0.333333
195.999228	proteinY	1343.000000	86.000000	0.313953
195.999228	proteinZ	1295.000000	90.000000	0.477778
195.999228	rnapol	0.000000	0.000000	0.000000
196.999302	__proteinX_rbs	74.000000	0.000000	0.000000
196.999302	__proteinY_rbs	83.000000	0.000000	0.000000
196.999302	__proteinZ_rbs	91.000000	0.000000	0.000000
196.999302	__ribosome	2.000000	0.000000	0.000000
196.999302	__rnase_site	0.000000	0.000000	0.000000
196.999302	__rnase_site_ext	74.000000	0.000000	0.000000
196.999302	p1	1.000000	0.000000	0.000000
196.999302	proteinX	1267.000000	82.000000	0.329268
196.999302	proteinY	1349.000000	86.000000	0.383721
196.999302	proteinZ	1305.000000	91.000000	0.417582
196.999302	rnapol	0.000000	0.000000	0.000000
197.999096	__proteinX_rbs	77.000000	0.000000	0.000000
197.999096	__proteinY_rbs	82.000000	0.000000	0.000000
197.999096	__proteinZ_rbs	88.000000	0.000000	0.000000
197.999096	__ribosome	5.000000	0.000000	0.000000
197.999096	__rnase_site	0.000000	0.000000	0.000000
197.999096	__rnase_site_ext	78.000000	0.000000	0.000000
197.999096	p1	1.000000	0.000000	0.000000
197.999096	proteinX	1271.000000	81.000000	0.358025
197.999096	proteinY	1353.000000	85.000000	0.388235
197.999096	proteinZ	1315.000000	90.000000	0.366667
197.999096	rnapol	0.000000	0.000000	0.000000
198.999038	__proteinX_rbs	76.000000	0.000000	0.000000
198.999038	__proteinY_rbs	77.000000	0.000000	0.000000
198.999038	__proteinZ_rbs	84.000000	0.000000	0.000000
198.999038	__ribosome	7.000000	0.000000	0.000000
198.999038	__rnase_site	0.000000	0.000000	0.000000
198.999038	__rnase_site_ext	79.000000	0.000000	0.000000
198.999038	p1	1.000000	0.000000	0.000000
198.999038	proteinX	1281.000000	80.000000	0.300000
198.999038	proteinY	1359.000000	85.000000	0.458824
198.999038	proteinZ	1325.000000	89.000000	0.337079
198.999038	rnapol	0.000000	0.000000	0.000000
199.999146	__proteinX_rbs	77.000000	0.000000	0.000000
199.999146	__proteinY_rbs	83.000000	0.000000	0.000000
199.999146	__proteinZ_rbs	85.000000	0.000000	0.000000
199.999146	__ribosome	3.000000	0.000000	0.000000
199.999146	__rnase_site	0.000000	0.000000	0.000000
199.999146	__rnase_site_ext	79.000000	0.000000	0.000000
199.999146	p1	1.000000	0.000000	0.000000
199.999146	proteinX	1282.000000	80.000000	0.400000
199.999146	proteinY	1369.000000	86.000000	0.418605
199.999146	proteinZ	1335.000000	90.000000	0.322222
199.999146	rnapol	0.000000	0.000000	0.000000
200.999250	__proteinX_rbs	77.000000	0.000000	0.000000
200.999250	__proteinY_rbs	86.000000	0.000000	0.000000
200.999250	__proteinZ_rbs	86.000000	0.000000	0.000000
200.999250	__ribosome	5.000000	0.000000	0.000000
200.999250	__rnase_site	0.000000	0.000000	0.000000
200.999250	__rnase_site_ext	78.000000	0.000000	0.000000
200.999250	p1	1.000000	0.000000	0.000000
200.999250	proteinX	1291.000000	82.000000	0.414634
200.999250	proteinY	1378.000000	87.000000	0.356322
200.999250	proteinZ	1342.000000	91.000000	0.329670
200.999250	rnapol	0.000000	0.000000	0.000000
201.999065	__proteinX_rbs	76.000000	0.000000	0.000000
201.999065	__proteinY_rbs	86.000000	0.000000	0.000000
201.999065	__proteinZ_rbs	90.000000	0.000000	0.000000
201.999065	__ribosome	3.000000	0.000000	0.000000
201.999065	__rnase_site	0.000000	0.000000	0.000000
201.999065	__rnase_site_ext	77.000000	0.000000	0.000000
201.999065	p1	1.000000	0.000000	0.000000
201.999065	proteinX	1297.000000	81.000000	0.432099
201.999065	proteinY	1384.000000	88.000000	0.352273
201.999065	proteinZ	1346.000000	92.000000	0.336957
201.999065	rnapol	0.000000	0.000000	0.000000
202.999134	__proteinX_rbs	78.000000	0.000000	0.000000
202.999134	__proteinY_rbs	82.000000	0.000000	0.000000
202.999134	__proteinZ_rbs	88.000000	0.000000	0.000000
202.999134	__ribosome	4.000000	0.000000	0.000000
202.999134	__rnase_site	0.000000	0.000000	0.000000
202.999134	__rnase_site_ext	78.000000	0.000000	0.000000
202.999134	p1	0.000000	0.000000	0.000000
202.999134	proteinX	1306.000000	82.000000	0.402439
202.999134	proteinY	1395.000000	87.000000	0.310345
202.999134	proteinZ	1350.000000	94.000000	0.382979
202.999134	rnapol	0.000000	0.000000	0.000000
203.999088	__proteinX_rbs	80.000000	0.000000	0.000000
203.999088	__proteinY_rbs	81.000000	0.000000	0.000000
203.999088	__proteinZ_rbs	91.000000	0.000000	0.000000
203.999088	__ribosome	5.000000	0.000000	0.000000
203.999088	__rnase_site	0.000000	0.000000	0.000000
203.999088	__rnase_site_ext	82.000000	0.000000	0.000000
203.999088	p1	1.000000	0.000000	0.000000
203.999088	proteinX	1312.000000	82.000000	0.426829
203.999088	proteinY	1404.000000	87.000000	0.287356
203.999088	proteinZ	1357.000000	93.000000	0.376344
203.999088	rnapol	0.000000	0.000000	0.000000
204.999242	__proteinX_rbs	77.000000	0.000000	0.000000
204.999242	__proteinY_rbs	83.000000	0.000000	0.000000
204.999242	__proteinZ_rbs	86.000000	0.000000	0.000000
204.999242	__ribosome	2.000000	0.000000	0.000000
204.999242	__rnase_site	0.000000	0.000000	0.000000
204.999242	__rnase_site_ext	79.000000	0.000000	0.000000
204.999242	p1	1.000000	0.000000	0.000000
204.999242	proteinX	1324.000000	82.000000	0.390244
204.999242	proteinY	1409.000000	87.000000	0.344828
204.999242	proteinZ	1368.000000	93.000000	0.387097
204.999242	rnapol	1.000000	0.000000	0.000000
205.999038	__proteinX_rbs	81.000000	0.000000	0.000000
205.999038	__proteinY_rbs	86.000000	0.000000	0.000000
205.999038	__proteinZ_rbs	90.000000	0.000000	0.000000
205.999038	__ribosome	3.000000	0.000000	0.000000
205.999038	__rnase_site	0.000000	0.000000	0.000000
205.999038	__rnase_site_ext	82.000000	0.000000	0.000000
205.999038	p1	1.000000	0.000000	0.000000
205.999038	proteinX	1327.000000	84.000000	0.416667
205.999038	proteinY	1414.000000	87.000000	0.298851
205.999038	proteinZ	1373.000000	94.000000	0.382979
205.999038	rnapol	0.000000	0.000000	0.000000
206.999124	__proteinX_rbs	80.000000	0.000000	0.000000
206.999124	__proteinY_rbs	86.000000	0.000000	0.000000
206.999124	__proteinZ_rbs	88.000000	0.000000	0.000000
206.999124	__ribosome	4.000000	0.000000	0.000000
206.999124	__rnase_site	0.000000	0.000000	0.000000
206.999124	__rnase_site_ext	81.000000	0.000000	0.000000
206.999124	p1	1.000000	0.000000	0.000000
206.999124	proteinX	1337.000000	84.000000	0.392857
206.999124	proteinY	1420.000000	88.000000	0.284091
206.999124	proteinZ	1379.000000	93.000000	0.408602
206.999124	rnapol	0.000000	0.000000	0.000000
207.999123	__proteinX_rbs	78.000000	0.000000	0.000000
207.999123	__proteinY_rbs	86.000000	0.000000	0.000000
207.999123	__proteinZ_rbs	87.000000	0.000000	0.000000
207.999123	__ribosome	4.000000	0.000000	0.000000
207.999123	__rnase_site	0.000000	0.000000	0.000000
207.999123	__rnase_site_ext	79.000000	0.000000	0.000000
207.999123	p1	1.000000	0.000000	0.000000
207.999123	proteinX	1346.000000	83.000000	0.373494
207.999123	proteinY	1427.000000	88.000000	0.284091
207.999123	proteinZ	1387.000000	93.000000	0.430108
207.999123	rnapol	1.000000	0.000000	0.000000
208.999076	__proteinX_rbs	80.000000	0.000000	0.000000
208.999076	__proteinY_rbs	85.000000	0.000000	0.000000
208.999076	__proteinZ_rbs	87.000000	0.000000	0.000000
208.999076	__ribosome	1.000000	0.000000	0.000000
208.999076	__rnase_site	0.000000	0.000000	0.000000
208.999076	__rnase_site_ext	82.000000	0.000000	0.000000
208.999076	p1	1.000000	0.000000	0.000000
208.999076	proteinX	1352.000000	83.000000	0.409639
208.999076	proteinY	1437.000000	89.000000	0.235955
208.999076	proteinZ	1395.000000	94.000000	0.468085
208.999076	rnapol	0.000000	0.000000	0.000000
209.999065	__proteinX_rbs	80.000000	0.000000	0.000000
209.999065	__proteinY_rbs	86.000000	0.000000	0.000000
209.999065	__proteinZ_rbs	91.000000	0.000000	0.000000
209.999065	__ribosome	4.000000	0.000000	0.000000
209.999065	__rnase_site	0.000000	0.000000	0.000000
209.999065	__rnase_site_ext	80.000000	0.000000	0.000000
209.999065	p1	1.000000	0.000000	0.000000
209.999065	proteinX	1361.000000	83.000000	0.337349
209.999065	proteinY	1440.000000	90.000000	0.322222
209.999065	proteinZ	1406.000000	95.000000	0.410526
209.999065	rnapol	0.000000	0.000000	0.000000
210.999023	__proteinX_rbs	80.000000	0.000000	0.000000
210.999023	__proteinY_rbs	90.000000	0.000000	0.000000
210.999023	__proteinZ_rbs	91.000000	0.000000	0.000000
210.999023	__ribosome	3.000000	0.000000	0.000000
210.999023	__rnase_site	0.000000	0.000000	0.000000
210.999023	__rnase_site_ext	82.000000	0.000000	0.000000
210.999023	p1	1.000000	0.000000	0.000000
210.999023	proteinX	1367.000000	84.000000	0.333333
210.999023	proteinY	1444.000000	91.000000	0.307692
210.999023	proteinZ	1410.000000	95.000000	0.431579
210.999023	rnapol	0.000000	0.000000	0.000000
211.999150	__proteinX_rbs	78.000000	0.000000	0.000000
211.999150	__proteinY_rbs	88.000000	0.000000	0.000000
211.999150	__proteinZ_rbs	90.000000	0.000000	0.000000
211.999150	__ribosome	4.000000	0.000000	0.000000
211.999150	__rnase_site	0.000000	0.000000	0.000000
211.999150	__rnase_site_ext	80.000000	0.000000	0.000000
211.999150	p1	1.000000	0.000000	0.000000
211.999150	proteinX	1376.000000	84.000000	0.333333
211.999150	proteinY	1451.000000	90.000000	0.300000
211.999150	proteinZ	1421.000000	96.000000	0.427083
211.999150	rnapol	0.000000	0.000000	0.000000
212.999045	__proteinX_rbs	79.000000	0.000000	0.000000
212.999045	__proteinY_rbs	84.000000	0.000000	0.000000
212.999045	__proteinZ_rbs	88.000000	0.000000	0.000000
212.999045	__ribosome	3.000000	0.000000	0.000000
212.999045	__rnase_site	0.000000	0.000000	0.000000
212.999045	__rnase_site_ext	83.000000	0.000000	0.000000
212.999045	p1	1.000000	0.000000	0.000000
212.999045	proteinX	1385.000000	83.000000	0.277108
212.999045	proteinY	1458.000000	91.000000	0.340659
212.999045	proteinZ	1429.000000	95.000000	0.452632
212.999045	rnapol	0.000000	0.000000	0.000000
213.999106	__proteinX_rbs	81.000000	0.000000	0.000000
213.999106	__proteinY_rbs	86.000000	0.000000	0.000000
213.999106	__proteinZ_rbs	93.000000	0.000000	0.000000
213.999106	__ribosome	5.000000	0.000000	0.000000
213.999106	__rnase_site	0.000000	0.000000	0.000000
213.999106	__rnase_site_ext	81.000000	0.000000	0.000000
213.999106	p1	1.000000	0.000000	0.000000
213.999106	proteinX	1387.000000	83.000000	0.313253
213.999106	proteinY	1467.000000	90.000000	0.311111
213.999106	proteinZ	1438.000000	97.000000	0.422680
213.999106	rnapol	0.000000	0.000000	0.000000
214.999072	__proteinX_rbs	82.000000	0.000000	0.000000
214.999072	__proteinY_rbs	89.000000	0.000000	0.000000
214.999072	__proteinZ_rbs	91.000000	0.000000	0.000000
214.999072	__ribosome	6.000000	0.000000	0.000000
214.999072	__rnase_site	0.000000	0.000000	0.000000
214.999072	__rnase_site_ext	83.000000	0.000000	0.000000
214.999072	p1	1.000000	0.000000	0.000000
214.999072	proteinX	1395.000000	84.000000	0.309524
214.999072	proteinY	1473.000000	91.000000	0.307692
214.999072	proteinZ	1446.000000	96.000000	0.416667
214.999072	rnapol	0.000000	0.000000	0.000000
215.999320	__proteinX_rbs	82.000000	0.000000	0.000000
215.999320	__proteinY_rbs	88.000000	0.000000	0.000000
215.999320	__proteinZ_rbs	88.000000	0.000000	0.000000
215.999320	__ribosome	5.000000	0.000000	0.000000
215.999320	__rnase_site	0.000000	0.000000	0.000000
215.999320	__rnase_site_ext	82.000000	0.000000	0.000000
215.999320	p1	1.000000	0.000000	0.000000
215.999320	proteinX	1401.000000	85.000000	0.352941
215.999320	proteinY	1479.000000	91.000000	0.285714
215.999320	proteinZ	1456.000000	97.000000	0.402062
215.999320	rnapol	0.000000	0.000000	0.000000
216.999252	__proteinX_rbs	83.000000	0.000000	0.000000
216.999252	__proteinY_rbs	85.000000	0.000000	0.000000
216.999252	__proteinZ_rbs	91.000000	0.000000	0.000000
216.999252	__ribosome	5.000000	0.000000	0.000000
216.999252	__rnase_site	0.000000	0.000000	0.000000
216.999252	__rnase_site_ext	83.000000	0.000000	0.000000
216.999252	p1	0.000000	0.000000	0.000000
216.999252	proteinX	1408.000000	85.000000	0.364706
216.999252	proteinY	1486.000000	91.000000	0.296703
216.999252	proteinZ	1466.000000	97.000000	0.381443
216.999252	rnapol	1.000000	0.000000	0.000000
217.999144	__proteinX_rbs	85.000000	0.000000	0.000000
217.999144	__proteinY_rbs	88.000000	0.000000	0.000000
217.999144	__proteinZ_rbs	95.000000	0.000000	0.000000
217.999144	__ribosome	6.000000	0.000000	0.000000
217.999144	__rnase_site	0.000000	0.000000	0.000000
217.999144	__rnase_site_ext	85.000000	0.000000	0.000000
217.999144	p1	1.000000	0.000000	0.000000
217.999144	proteinX	1412.000000	86.000000	0.383721
217.999144	proteinY	1495.000000	92.000000	0.260870
217.999144	proteinZ	1472.000000	98.000000	0.377551
217.999144	rnapol	0.000000	0.000000	0.000000
218.999436	__proteinX_rbs	82.000000	0.000000	0.000000
218.999436	__proteinY_rbs	85.000000	0.000000	0.000000
218.999436	__proteinZ_rbs	92.000000	0.000000	0.000000
218.999436	__ribosome	3.000000	0.000000	0.000000
218.999436	__rnase_site	0.000000	0.000000	0.000000
218.999436	__rnase_site_ext	84.000000	0.000000	0.000000
218.999436	p1	1.000000	0.000000	0.000000
218.999436	proteinX	1420.000000	86.000000	0.360465
218.999436	proteinY	1499.000000	90.000000	0.311111
218.999436	proteinZ	1482.000000	98.000000	0.387755
218.999436	rnapol	0.000000	0.000000	0.000000
219.999236	__proteinX_rbs	86.000000	0.000000	0.000000
219.999236	__proteinY_rbs	88.000000	0.000000	0.000000
219.999236	__proteinZ_rbs	94.000000	0.000000	0.000000
219.999236	__ribosome	1.000000	0.000000	0.000000
219.999236	__rnase_site	0.000000	0.000000	0.000000
219.999236	__rnase_site_ext	86.000000	0.000000	0.000000
219.999236	p1	1.000000	0.000000	0.000000
219.999236	proteinX	1430.000000	88.000000	0.272727
219.999236	proteinY	1503.000000	91.000000	0.340659
219.999236	proteinZ	1486.000000	97.000000	0.453608
219.999236	rnapol	0.000000	0.000000	0.000000
220.999179	__proteinX_rbs	82.000000	0.000000	0.000000
220.999179	__proteinY_rbs	85.000000	0.000000	0.000000
220.999179	__proteinZ_rbs	93.000000	0.000000	0.000000
220.999179	__ribosome	6.000000	0.000000	0.000000
220.999179	__rnase_site	0.000000	0.000000	0.000000
220.999179	__rnase_site_ext	84.000000	0.000000	0.000000
220.999179	p1	0.000000	0.000000	0.000000
220.999179	proteinX	1438.000000	88.000000	0.284091
220.999179	proteinY	1512.000000	91.000000	0.340659
220.999179	proteinZ	1496.000000	96.000000	0.395833
220.999179	rnapol	0.000000	0.000000	0.000000
221.999051	__proteinX_rbs	86.000000	0.000000	0.000000
221.999051	__proteinY_rbs	90.000000	0.000000	0.000000
221.999051	__proteinZ_rbs	90.000000	0.000000	0.000000
221.999051	__ribosome	2.000000	0.000000	0.000000
221.999051	__rnase_site	0.000000	0.000000	0.000000
221.999051	__rnase_site_ext	86.000000	0.000000	0.000000
221.999051	p1	1.000000	0.000000	0.000000
221.999051	proteinX	1446.000000	89.000000	0.258427
221.999051	proteinY	1516.000000	93.000000	0.397849
221.999051	proteinZ	1507.000000	96.000000	0.395833
221.999051	rnapol	0.000000	0.000000	0.000000
222.999324	__proteinX_rbs	82.000000	0.000000	0.000000
222.999324	__proteinY_rbs	91.000000	0.000000	0.000000
222.999324	__proteinZ_rbs	95.000000	0.000000	0.000000
222.999324	__ribosome	4.000000	0.000000	0.000000
222.999324	__rnase_site	0.000000	0.000000	0.000000
222.999324	__rnase_site_ext	87.000000	0.000000	0.000000
222.999324	p1	1.000000	0.000000	0.000000
222.999324	proteinX	1448.000000	89.000000	0.325843
222.999324	proteinY	1525.000000	94.000000	0.340426
222.999324	proteinZ	1514.000000	96.000000	0.364583
222.999324	rnapol	0.000000	0.000000	0.000000
223.999259	__proteinX_rbs	83.000000	0.000000	0.000000
223.999259	__proteinY_rbs	91.000000	0.000000	0.000000
223.999259	__proteinZ_rbs	93.000000	0.000000	0.000000
223.999259	__ribosome	5.000000	0.000000	0.000000
223.999259	__rnase_site	0.000000	0.000000	0.000000
223.999259	__rnase_site_ext	83.000000	0.000000	0.000000
223.999259	p1	1.000000	0.000000	0.000000
223.999259	proteinX	1452.000000	86.000000	0.372093
223.999259	proteinY	1532.000000	93.000000	0.322581
223.999259	proteinZ	1526.000000	98.000000	0.336735
223.999259	rnapol	0.000000	0.000000	0.000000
224.999008	__proteinX_rbs	81.000000	0.000000	0.000000
224.999008	__proteinY_rbs	91.000000	0.000000	0.000000
224.999008	__proteinZ_rbs	95.000000	0.000000	0.000000
224.999008	__ribosome	7.000000	0.000000	0.000000
224.999008	__rnase_site	0.000000	0.000000	0.000000
224.999008	__rnase_site_ext	82.000000	0.000000	0.000000
224.999008	p1	1.000000	0.000000	0.000000
224.999008	proteinX	1460.000000	86.000000	0.372093
224.999008	proteinY	1543.000000	94.000000	0.265957
224.999008	proteinZ	1530.000000	99.000000	0.363636
224.999008	rnapol	0.000000	0.000000	0.000000
225.999017	__proteinX_rbs	84.000000	0.000000	0.000000
225.999017	__proteinY_rbs	91.000000	0.000000	0.000000
225.999017	__proteinZ_rbs	94.000000	0.000000	0.000000
225.999017	__ribosome	5.000000	0.000000	0.000000
225.999017	__rnase_site	0.000000	0.000000	0.000000
225.999017	__rnase_site_ext	84.000000	0.000000	0.000000
225.999017	p1	1.000000	0.000000	0.000000
225.999017	proteinX	1467.000000	85.000000	0.341176
225.999017	proteinY	1553.000000	94.000000	0.244681
225.999017	proteinZ	1536.000000	100.000000	0.430000
225.999017	rnapol	0.000000	0.000000	0.000000
226.999037	__proteinX_rbs	81.000000	0.000000	0.000000
226.999037	__proteinY_rbs	91.000000	0.000000	0.000000
226.999037	__proteinZ_rbs	95.000000	0.000000	0.000000
226.999037	__ribosome	4.000000	0.000000	0.000000
226.999037	__rnase_site	0.000000	0.000000	0.000000
226.999037	__rnase_site_ext	81.000000	0.000000	0.000000
226.999037	p1	1.000000	0.000000	0.000000
226.999037	proteinX	1474.000000	84.000000	0.345238
226.999037	proteinY	1557.000000	94.000000	0.287234
226.999037	proteinZ	1546.000000	101.000000	0.396040
226.999037	rnapol	0.000000	0.000000	0.000000
227.999078	__proteinX_rbs	81.000000	0.000000	0.000000
227.999078	__proteinY_rbs	89.000000	0.000000	0.000000
227.999078	__proteinZ_rbs	98.000000	0.000000	0.000000
227.999078	__ribosome	4.000000	0.000000	0.000000
227.999078	__rnase_site	0.000000	0.000000	0.000000
227.999078	__rnase_site_ext	83.000000	0.000000	0.000000
227.999078	p1	0.000000	0.000000	0.000000
227.999078	proteinX	1481.000000	85.000000	0.341176
227.999078	proteinY	1561.000000	92.000000	0.304348
227.999078	proteinZ	1555.000000	101.000000	0.386139
227.999078	rnapol	0.000000	0.000000	0.000000
228.999033	__proteinX_rbs	82.000000	0.000000	0.000000
228.999033	__proteinY_rbs	89.000000	0.000000	0.000000
228.999033	__proteinZ_rbs	101.000000	0.000000	0.000000
228.999033	__ribosome	2.000000	0.000000	0.000000
228.999033	__rnase_site	0.000000	0.000000	0.000000
228.999033	__rnase_site_ext	84.000000	0.000000	0.000000
228.999033	p1	0.000000	0.000000	0.000000
228.999033	proteinX	1488.000000	86.000000	0.337209
228.999033	proteinY	1564.000000	93.000000	0.344086
228.999033	proteinZ	1560.000000	101.000000	0.366337
228.999033	rnapol	0.000000	0.000000	0.000000
229.999172	__proteinX_rbs	84.000000	0.000000	0.000000
229.999172	__proteinY_rbs	88.000000	0.000000	0.000000
229.999172	__proteinZ_rbs	93.000000	0.000000	0.000000
229.999172	__ribosome	8.000000	0.000000	0.000000
229.999172	__rnase_site	0.000000	0.000000	0.000000
229.999172	__rnase_site_ext	84.000000	0.000000	0.000000
229.999172	p1	1.000000	0.000000	0.000000
229.999172	proteinX	1497.000000	87.000000	0.287356
229.999172	proteinY	1575.000000	93.000000	0.311828
229.999172	proteinZ	1573.000000	101.000000	0.376238
229.999172	rnapol	0.000000	0.000000	0.000000
230.999006	__proteinX_rbs	86.000000	0.000000	0.000000
230.999006	__proteinY_rbs	90.000000	0.000000	0.000000
230.999006	__proteinZ_rbs	98.000000	0.000000	0.000000
230.999006	__ribosome	5.000000	0.000000	0.000000
230.999006	__rnase_site	0.000000	0.000000	0.000000
230.999006	__rnase_site_ext	86.000000	0.000000	0.000000
230.999006	p1	1.000000	0.000000	0.000000
230.999006	proteinX	1502.000000	88.000000	0.295455
230.999006	proteinY	1583.000000	93.000000	0.301075
230.999006	proteinZ	1580.000000	101.000000	0.405941
230.999006	rnapol	0.000000	0.000000	0.000000
231.999324	__proteinX_rbs	86.000000	0.000000	0.000000
231.999324	__proteinY_rbs	89.000000	0.000000	0.000000
231.999324	__proteinZ_rbs	96.000000	0.000000	0.000000
231.999324	__ribosome	1.000000	0.000000	0.000000
231.999324	__rnase_site	0.000000	0.000000	0.000000
231.999324	__rnase_site_ext	86.000000	0.000000	0.000000
231.999324	p1	0.000000	0.000000	0.000000
231.999324	proteinX	1510.000000	89.000000	0.292135
231.999324	proteinY	1586.000000	93.000000	0.344086
231.999324	proteinZ	1589.000000	101.000000	0.405941
231.999324	rnapol	0.000000	0.000000	0.000000
232.999007	__proteinX_rbs	82.000000	0.000000	0.000000
232.999007	__proteinY_rbs	89.000000	0.000000	0.000000
232.999007	__proteinZ_rbs	98.000000	0.000000	0.000000
232.999007	__ribosome	3.000000	0.000000	0.000000
232.999007	__rnase_site	0.000000	0.000000	0.000000
232.999007	__rnase_site_ext	83.000000	0.000000	0.000000
232.999007	p1	1.000000	0.000000	0.000000
232.999007	proteinX	1517.000000	89.000000	0.303371
232.999007	proteinY	1597.000000	95.000000	0.305263
232.999007	proteinZ	1594.000000	101.000000	0.405941
232.999007	rnapol	0.000000	0.000000	0.000000
233.999082	__proteinX_rbs	83.000000	0.000000	0.000000
233.999082	__proteinY_rbs	92.000000	0.000000	0.000000
233.999082	__proteinZ_rbs	92.000000	0.000000	0.000000
233.999082	__ribosome	2.000000	0.000000	0.000000
233.999082	__rnase_site	0.000000	0.000000	0.000000
233.999082	__rnase_site_ext	84.000000	0.000000	0.000000
233.999082	p1	1.000000	0.000000	0.000000
233.999082	proteinX	1520.000000	86.000000	0.348837
