time	species	protein	transcript	ribo_density
173.999066	p1	1.000000	0.000000	0.000000
173.999066	p2	1.000000	0.000000	0.000000
173.999066	proteinX	959.000000	41.000000	0.829268
173.999066	proteinY	898.000000	40.000000	0.675000
173.999066	proteinZ	1189.000000	48.000000	0.770833
173.999066	rnapol	0.000000	0.000000	0.000000
174.999190	__proteinX_rbs	41.000000	0.000000	0.000000
174.999190	__proteinY_rbs	39.000000	0.000000	0.000000
174.999190	__proteinZ_rbs	44.000000	0.000000	0.000000
174.999190	__ribosome	4.000000	0.000000	0.000000
174.999190	__rnase_site	45.000000	0.000000	0.000000
174.999190	__rnase_site_ext	67.000000	0.000000	0.000000
174.999190	p1	1.000000	0.000000	0.000000
174.999190	p2	1.000000	0.000000	0.000000
174.999190	proteinX	963.000000	42.000000	0.857143
174.999190	proteinY	906.000000	40.000000	0.500000
174.999190	proteinZ	1190.000000	47.000000	0.851064
174.999190	rnapol	0.000000	0.000000	0.000000
175.999137	__proteinX_rbs	40.000000	0.000000	0.000000
175.999137	__proteinY_rbs	39.000000	0.000000	0.000000
175.999137	__proteinZ_rbs	41.000000	0.000000	0.000000
175.999137	__ribosome	6.000000	0.000000	0.000000
175.999137	__rnase_site	43.000000	0.000000	0.000000
175.999137	__rnase_site_ext	67.000000	0.000000	0.000000
175.999137	p1	1.000000	0.000000	0.000000
175.999137	p2	0.000000	0.000000	0.000000
175.999137	proteinX	973.000000	42.000000	0.714286
175.999137	proteinY	909.000000	40.000000	0.550000
175.999137	proteinZ	1196.000000	48.000000	0.875000
175.999137	rnapol	0.000000	0.000000	0.000000
176.999139	__proteinX_rbs	37.000000	0.000000	0.000000
176.999139	__proteinY_rbs	39.000000	0.000000	0.000000
176.999139	__proteinZ_rbs	46.000000	0.000000	0.000000
176.999139	__ribosome	12.000000	0.000000	0.000000
176.999139	__rnase_site	47.000000	0.000000	0.000000
176.999139	__rnase_site_ext	67.000000	0.000000	0.000000
176.999139	p1	1.000000	0.000000	0.000000
176.999139	p2	1.000000	0.000000	0.000000
176.999139	proteinX	981.000000	42.000000	0.714286
176.999139	proteinY	915.000000	41.000000	0.609756
176.999139	proteinZ	1210.000000	49.000000	0.673469
176.999139	rnapol	0.000000	0.000000	0.000000
177.999064	__proteinX_rbs	37.000000	0.000000	0.000000
177.999064	__proteinY_rbs	39.000000	0.000000	0.000000
177.999064	__proteinZ_rbs	41.000000	0.000000	0.000000
177.999064	__ribosome	10.000000	0.000000	0.000000
177.999064	__rnase_site	42.000000	0.000000	0.000000
177.999064	__rnase_site_ext	65.000000	0.000000	0.000000
177.999064	p1	1.000000	0.000000	0.000000
177.999064	p2	1.000000	0.000000	0.000000
177.999064	proteinX	990.000000	42.000000	0.666667
177.999064	proteinY	923.000000	42.000000	0.642857
177.999064	proteinZ	1219.000000	47.000000	0.744681
177.999064	rnapol	0.000000	0.000000	0.000000
179.000028	__proteinX_rbs	40.000000	0.000000	0.000000
179.000028	__proteinY_rbs	39.000000	0.000000	0.000000
179.000028	__proteinZ_rbs	42.000000	0.000000	0.000000
179.000028	__ribosome	9.000000	0.000000	0.000000
179.000028	__rnase_site	43.000000	0.000000	0.000000
179.000028	__rnase_site_ext	68.000000	0.000000	0.000000
179.000028	p1	1.000000	0.000000	0.000000
179.000028	p2	1.000000	0.000000	0.000000
179.000028	proteinX	998.000000	42.000000	0.619048
179.000028	proteinY	926.000000	42.000000	0.761905
179.000028	proteinZ	1227.000000	46.000000	0.717391
179.000028	rnapol	0.000000	0.000000	0.000000
179.999025	__proteinX_rbs	39.000000	0.000000	0.000000
179.999025	__proteinY_rbs	39.000000	0.000000	0.000000
179.999025	__proteinZ_rbs	45.000000	0.000000	0.000000
179.999025	__ribosome	8.000000	0.000000	0.000000
179.999025	__rnase_site	47.000000	0.000000	0.000000
179.999025	__rnase_site_ext	70.000000	0.000000	0.000000
179.999025	p1	1.000000	0.000000	0.000000
179.999025	p2	0.000000	0.000000	0.000000
179.999025	proteinX	1002.000000	43.000000	0.697674
179.999025	proteinY	933.000000	42.000000	0.666667
179.999025	proteinZ	1231.000000	47.000000	0.723404
179.999025	rnapol	0.000000	0.000000	0.000000
180.999089	__proteinX_rbs	41.000000	0.000000	0.000000
180.999089	__proteinY_rbs	39.000000	0.000000	0.000000
180.999089	__proteinZ_rbs	46.000000	0.000000	0.000000
180.999089	__ribosome	11.000000	0.000000	0.000000
180.999089	__rnase_site	48.000000	0.000000	0.000000
180.999089	__rnase_site_ext	71.000000	0.000000	0.000000
180.999089	p1	1.000000	0.000000	0.000000
180.999089	p2	1.000000	0.000000	0.000000
180.999089	proteinX	1009.000000	43.000000	0.720930
180.999089	proteinY	940.000000	42.000000	0.642857
180.999089	proteinZ	1240.000000	49.000000	0.632653
180.999089	rnapol	0.000000	0.000000	0.000000
181.999173	__proteinX_rbs	38.000000	0.000000	0.000000
181.999173	__proteinY_rbs	37.000000	0.000000	0.000000
181.999173	__proteinZ_rbs	42.000000	0.000000	0.000000
181.999173	__ribosome	8.000000	0.000000	0.000000
181.999173	__rnase_site	44.000000	0.000000	0.000000
181.999173	__rnase_site_ext	66.000000	0.000000	0.000000
181.999173	p1	1.000000	0.000000	0.000000
181.999173	p2	1.000000	0.000000	0.000000
181.999173	proteinX	1017.000000	43.000000	0.697674
181.999173	proteinY	948.000000	42.000000	0.642857
181.999173	proteinZ	1247.000000	47.000000	0.744681
181.999173	rnapol	0.000000	0.000000	0.000000
182.999414	__proteinX_rbs	38.000000	0.000000	0.000000
182.999414	__proteinY_rbs	38.000000	0.000000	0.000000
182.999414	__proteinZ_rbs	43.000000	0.000000	0.000000
182.999414	__ribosome	11.000000	0.000000	0.000000
182.999414	__rnase_site	45.000000	0.000000	0.000000
182.999414	__rnase_site_ext	65.000000	0.000000	0.000000
182.999414	p1	1.000000	0.000000	0.000000
182.999414	p2	1.000000	0.000000	0.000000
182.999414	proteinX	1024.000000	43.000000	0.720930
182.999414	proteinY	957.000000	42.000000	0.571429
182.999414	proteinZ	1257.000000	47.000000	0.723404
182.999414	rnapol	0.000000	0.000000	0.000000
183.999266	__proteinX_rbs	40.000000	0.000000	0.000000
183.999266	__proteinY_rbs	42.000000	0.000000	0.000000
183.999266	__proteinZ_rbs	42.000000	0.000000	0.000000
183.999266	__ribosome	8.000000	0.000000	0.000000
183.999266	__rnase_site	44.000000	0.000000	0.000000
183.999266	__rnase_site_ext	67.000000	0.000000	0.000000
183.999266	p1	1.000000	0.000000	0.000000
183.999266	p2	1.000000	0.000000	0.000000
183.999266	proteinX	1030.000000	44.000000	0.727273
183.999266	proteinY	961.000000	43.000000	0.534884
183.999266	proteinZ	1260.000000	47.000000	0.787234
183.999266	rnapol	0.000000	0.000000	0.000000
184.999059	__proteinX_rbs	42.000000	0.000000	0.000000
184.999059	__proteinY_rbs	40.000000	0.000000	0.000000
184.999059	__proteinZ_rbs	43.000000	0.000000	0.000000
184.999059	__ribosome	10.000000	0.000000	0.000000
184.999059	__rnase_site	44.000000	0.000000	0.000000
184.999059	__rnase_site_ext	69.000000	0.000000	0.000000
184.999059	p1	1.000000	0.000000	0.000000
184.999059	p2	1.000000	0.000000	0.000000
184.999059	proteinX	1039.000000	44.000000	0.636364
184.999059	proteinY	968.000000	43.000000	0.534884
184.999059	proteinZ	1268.000000	47.000000	0.829787
184.999059	rnapol	0.000000	0.000000	0.000000
185.999015	__proteinX_rbs	42.000000	0.000000	0.000000
185.999015	__proteinY_rbs	41.000000	0.000000	0.000000
185.999015	__proteinZ_rbs	42.000000	0.000000	0.000000
185.999015	__ribosome	10.000000	0.000000	0.000000
185.999015	__rnase_site	42.000000	0.000000	0.000000
185.999015	__rnase_site_ext	67.000000	0.000000	0.000000
185.999015	p1	0.000000	0.000000	0.000000
185.999015	p2	1.000000	0.000000	0.000000
185.999015	proteinX	1044.000000	44.000000	0.636364
185.999015	proteinY	972.000000	43.000000	0.604651
185.999015	proteinZ	1278.000000	46.000000	0.782609
185.999015	rnapol	0.000000	0.000000	0.000000
186.999256	__proteinX_rbs	43.000000	0.000000	0.000000
186.999256	__proteinY_rbs	42.000000	0.000000	0.000000
186.999256	__proteinZ_rbs	42.000000	0.000000	0.000000
186.999256	__ribosome	9.000000	0.000000	0.000000
186.999256	__rnase_site	43.000000	0.000000	0.000000
186.999256	__rnase_site_ext	70.000000	0.000000	0.000000
186.999256	p1	1.000000	0.000000	0.000000
186.999256	p2	0.000000	0.000000	0.000000
186.999256	proteinX	1052.000000	45.000000	0.600000
186.999256	proteinY	978.000000	43.000000	0.581395
186.999256	proteinZ	1284.000000	46.000000	0.847826
186.999256	rnapol	0.000000	0.000000	0.000000
187.999266	__proteinX_rbs	37.000000	0.000000	0.000000
187.999266	__proteinY_rbs	38.000000	0.000000	0.000000
187.999266	__proteinZ_rbs	42.000000	0.000000	0.000000
187.999266	__ribosome	8.000000	0.000000	0.000000
187.999266	__rnase_site	42.000000	0.000000	0.000000
187.999266	__rnase_site_ext	63.000000	0.000000	0.000000
187.999266	p1	1.000000	0.000000	0.000000
187.999266	p2	1.000000	0.000000	0.000000
187.999266	proteinX	1059.000000	45.000000	0.666667
187.999266	proteinY	986.000000	44.000000	0.636364
187.999266	proteinZ	1295.000000	47.000000	0.723404
187.999266	rnapol	0.000000	0.000000	0.000000
188.999042	__proteinX_rbs	41.000000	0.000000	0.000000
188.999042	__proteinY_rbs	44.000000	0.000000	0.000000
188.999042	__proteinZ_rbs	41.000000	0.000000	0.000000
188.999042	__ribosome	7.000000	0.000000	0.000000
188.999042	__rnase_site	42.000000	0.000000	0.000000
188.999042	__rnase_site_ext	65.000000	0.000000	0.000000
188.999042	p1	1.000000	0.000000	0.000000
188.999042	p2	1.000000	0.000000	0.000000
188.999042	proteinX	1066.000000	45.000000	0.688889
188.999042	proteinY	992.000000	45.000000	0.600000
188.999042	proteinZ	1300.000000	47.000000	0.744681
188.999042	rnapol	0.000000	0.000000	0.000000
189.999917	__proteinX_rbs	43.000000	0.000000	0.000000
189.999917	__proteinY_rbs	43.000000	0.000000	0.000000
189.999917	__proteinZ_rbs	44.000000	0.000000	0.000000
189.999917	__ribosome	9.000000	0.000000	0.000000
189.999917	__rnase_site	44.000000	0.000000	0.000000
189.999917	__rnase_site_ext	70.000000	0.000000	0.000000
189.999917	p1	1.000000	0.000000	0.000000
189.999917	p2	1.000000	0.000000	0.000000
189.999917	proteinX	1071.000000	45.000000	0.711111
189.999917	proteinY	998.000000	46.000000	0.543478
189.999917	proteinZ	1311.000000	47.000000	0.723404
189.999917	rnapol	0.000000	0.000000	0.000000
190.999231	__proteinX_rbs	45.000000	0.000000	0.000000
190.999231	__proteinY_rbs	44.000000	0.000000	0.000000
190.999231	__proteinZ_rbs	45.000000	0.000000	0.000000
190.999231	__ribosome	9.000000	0.000000	0.000000
190.999231	__rnase_site	47.000000	0.000000	0.000000
190.999231	__rnase_site_ext	73.000000	0.000000	0.000000
190.999231	p1	1.000000	0.000000	0.000000
190.999231	p2	1.000000	0.000000	0.000000
190.999231	proteinX	1078.000000	46.000000	0.652174
190.999231	proteinY	1003.000000	46.000000	0.521739
190.999231	proteinZ	1316.000000	48.000000	0.770833
190.999231	rnapol	0.000000	0.000000	0.000000
191.999237	__proteinX_rbs	41.000000	0.000000	0.000000
191.999237	__proteinY_rbs	41.000000	0.000000	0.000000
191.999237	__proteinZ_rbs	44.000000	0.000000	0.000000
191.999237	__ribosome	7.000000	0.000000	0.000000
191.999237	__rnase_site	44.000000	0.000000	0.000000
191.999237	__rnase_site_ext	66.000000	0.000000	0.000000
191.999237	p1	1.000000	0.000000	0.000000
191.999237	p2	1.000000	0.000000	0.000000
191.999237	proteinX	1085.000000	46.000000	0.673913
191.999237	proteinY	1010.000000	45.000000	0.533333
191.999237	proteinZ	1324.000000	48.000000	0.791667
191.999237	rnapol	0.000000	0.000000	0.000000
192.999059	__proteinX_rbs	39.000000	0.000000	0.000000
192.999059	__proteinY_rbs	41.000000	0.000000	0.000000
192.999059	__proteinZ_rbs	44.000000	0.000000	0.000000
192.999059	__ribosome	4.000000	0.000000	0.000000
192.999059	__rnase_site	48.000000	0.000000	0.000000
192.999059	__rnase_site_ext	66.000000	0.000000	0.000000
192.999059	p1	1.000000	0.000000	0.000000
192.999059	p2	1.000000	0.000000	0.000000
192.999059	proteinX	1094.000000	45.000000	0.711111
192.999059	proteinY	1018.000000	45.000000	0.488889
192.999059	proteinZ	1330.000000	49.000000	0.857143
192.999059	rnapol	0.000000	0.000000	0.000000
193.999076	__proteinX_rbs	42.000000	0.000000	0.000000
193.999076	__proteinY_rbs	44.000000	0.000000	0.000000
193.999076	__proteinZ_rbs	42.000000	0.000000	0.000000
193.999076	__ribosome	12.000000	0.000000	0.000000
193.999076	__rnase_site	44.000000	0.000000	0.000000
193.999076	__rnase_site_ext	66.000000	0.000000	0.000000
193.999076	p1	1.000000	0.000000	0.000000
193.999076	p2	1.000000	0.000000	0.000000
193.999076	proteinX	1102.000000	45.000000	0.622222
193.999076	proteinY	1024.000000	45.000000	0.466667
193.999076	proteinZ	1341.000000	50.000000	0.780000
193.999076	rnapol	0.000000	0.000000	0.000000
194.999202	__proteinX_rbs	41.000000	0.000000	0.000000
194.999202	__proteinY_rbs	44.000000	0.000000	0.000000
194.999202	__proteinZ_rbs	45.000000	0.000000	0.000000
194.999202	__ribosome	7.000000	0.000000	0.000000
194.999202	__rnase_site	47.000000	0.000000	0.000000
194.999202	__rnase_site_ext	69.000000	0.000000	0.000000
194.999202	p1	1.000000	0.000000	0.000000
194.999202	p2	1.000000	0.000000	0.000000
194.999202	proteinX	1108.000000	45.000000	0.644444
194.999202	proteinY	1025.000000	46.000000	0.543478
194.999202	proteinZ	1351.000000	51.000000	0.764706
194.999202	rnapol	0.000000	0.000000	0.000000
195.999098	__proteinX_rbs	43.000000	0.000000	0.000000
195.999098	__proteinY_rbs	45.000000	0.000000	0.000000
195.999098	__proteinZ_rbs	50.000000	0.000000	0.000000
195.999098	__ribosome	11.000000	0.000000	0.000000
195.999098	__rnase_site	51.000000	0.000000	0.000000
195.999098	__rnase_site_ext	73.000000	0.000000	0.000000
195.999098	p1	1.000000	0.000000	0.000000
195.999098	p2	1.000000	0.000000	0.000000
195.999098	proteinX	1113.000000	45.000000	0.666667
195.999098	proteinY	1030.000000	46.000000	0.478261
195.999098	proteinZ	1357.000000	51.000000	0.725490
195.999098	rnapol	0.000000	0.000000	0.000000
196.999384	__proteinX_rbs	41.000000	0.000000	0.000000
196.999384	__proteinY_rbs	43.000000	0.000000	0.000000
196.999384	__proteinZ_rbs	46.000000	0.000000	0.000000
196.999384	__ribosome	7.000000	0.000000	0.000000
196.999384	__rnase_site	48.000000	0.000000	0.000000
196.999384	__rnase_site_ext	71.000000	0.000000	0.000000
196.999384	p1	1.000000	0.000000	0.000000
196.999384	p2	1.000000	0.000000	0.000000
196.999384	proteinX	1119.000000	45.000000	0.666667
196.999384	proteinY	1038.000000	46.000000	0.543478
196.999384	proteinZ	1365.000000	52.000000	0.730769
196.999384	rnapol	0.000000	0.000000	0.000000
197.999857	__proteinX_rbs	43.000000	0.000000	0.000000
197.999857	__proteinY_rbs	38.000000	0.000000	0.000000
197.999857	__proteinZ_rbs	50.000000	0.000000	0.000000
197.999857	__ribosome	7.000000	0.000000	0.000000
197.999857	__rnase_site	50.000000	0.000000	0.000000
197.999857	__rnase_site_ext	74.000000	0.000000	0.000000
197.999857	p1	1.000000	0.000000	0.000000
197.999857	p2	1.000000	0.000000	0.000000
197.999857	proteinX	1129.000000	46.000000	0.565217
197.999857	proteinY	1045.000000	46.000000	0.673913
197.999857	proteinZ	1373.000000	52.000000	0.692308
197.999857	rnapol	0.000000	0.000000	0.000000
199.000024	__proteinX_rbs	43.000000	0.000000	0.000000
199.000024	__proteinY_rbs	40.000000	0.000000	0.000000
199.000024	__proteinZ_rbs	49.000000	0.000000	0.000000
199.000024	__ribosome	6.000000	0.000000	0.000000
199.000024	__rnase_site	50.000000	0.000000	0.000000
199.000024	__rnase_site_ext	73.000000	0.000000	0.000000
199.000024	p1	1.000000	0.000000	0.000000
199.000024	p2	1.000000	0.000000	0.000000
199.000024	proteinX	1133.000000	46.000000	0.565217
199.000024	proteinY	1048.000000	45.000000	0.800000
199.000024	proteinZ	1383.000000	51.000000	0.627451
199.000024	rnapol	0.000000	0.000000	0.000000
199.999052	__proteinX_rbs	42.000000	0.000000	0.000000
199.999052	__proteinY_rbs	43.000000	0.000000	0.000000
199.999052	__proteinZ_rbs	48.000000	0.000000	0.000000
199.999052	__ribosome	8.000000	0.000000	0.000000
199.999052	__rnase_site	50.000000	0.000000	0.000000
199.999052	__rnase_site_ext	71.000000	0.000000	0.000000
199.999052	p1	1.000000	0.000000	0.000000
199.999052	p2	1.000000	0.000000	0.000000
199.999052	proteinX	1144.000000	46.000000	0.500000
199.999052	proteinY	1051.000000	45.000000	0.866667
199.999052	proteinZ	1393.000000	52.000000	0.576923
199.999052	rnapol	0.000000	0.000000	0.000000
200.999614	__proteinX_rbs	45.000000	0.000000	0.000000
200.999614	__proteinY_rbs	40.000000	0.000000	0.000000
200.999614	__proteinZ_rbs	48.000000	0.000000	0.000000
200.999614	__ribosome	5.000000	0.000000	0.000000
200.999614	__rnase_site	50.000000	0.000000	0.000000
200.999614	__rnase_site_ext	76.000000	0.000000	0.000000
200.999614	p1	1.000000	0.000000	0.000000
200.999614	p2	0.000000	0.000000	0.000000
200.999614	proteinX	1147.000000	46.000000	0.521739
200.999614	proteinY	1060.000000	45.000000	0.800000
200.999614	proteinZ	1396.000000	52.000000	0.673077
200.999614	rnapol	0.000000	0.000000	0.000000
201.999030	__proteinX_rbs	39.000000	0.000000	0.000000
201.999030	__proteinY_rbs	42.000000	0.000000	0.000000
201.999030	__proteinZ_rbs	46.000000	0.000000	0.000000
201.999030	__ribosome	7.000000	0.000000	0.000000
201.999030	__rnase_site	47.000000	0.000000	0.000000
201.999030	__rnase_site_ext	70.000000	0.000000	0.000000
201.999030	p1	1.000000	0.000000	0.000000
201.999030	p2	1.000000	0.000000	0.000000
201.999030	proteinX	1153.000000	46.000000	0.630435
201.999030	proteinY	1074.000000	46.000000	0.652174
201.999030	proteinZ	1406.000000	52.000000	0.653846
201.999030	rnapol	0.000000	0.000000	0.000000
202.999012	__proteinX_rbs	44.000000	0.000000	0.000000
202.999012	__proteinY_rbs	43.000000	0.000000	0.000000
202.999012	__proteinZ_rbs	47.000000	0.000000	0.000000
202.999012	__ribosome	8.000000	0.000000	0.000000
202.999012	__rnase_site	47.000000	0.000000	0.000000
202.999012	__rnase_site_ext	74.000000	0.000000	0.000000
202.999012	p1	1.000000	0.000000	0.000000
202.999012	p2	0.000000	0.000000	0.000000
202.999012	proteinX	1157.000000	46.000000	0.630435
202.999012	proteinY	1082.000000	46.000000	0.630435
202.999012	proteinZ	1410.000000	50.000000	0.680000
202.999012	rnapol	0.000000	0.000000	0.000000
203.999290	__proteinX_rbs	44.000000	0.000000	0.000000
203.999290	__proteinY_rbs	40.000000	0.000000	0.000000
203.999290	__proteinZ_rbs	46.000000	0.000000	0.000000
203.999290	__ribosome	4.000000	0.000000	0.000000
203.999290	__rnase_site	47.000000	0.000000	0.000000
203.999290	__rnase_site_ext	73.000000	0.000000	0.000000
203.999290	p1	1.000000	0.000000	0.000000
203.999290	p2	1.000000	0.000000	0.000000
203.999290	proteinX	1163.000000	47.000000	0.638298
203.999290	proteinY	1089.000000	46.000000	0.695652
203.999290	proteinZ	1417.000000	50.000000	0.680000
203.999290	rnapol	0.000000	0.000000	0.000000
204.999080	__proteinX_rbs	44.000000	0.000000	0.000000
204.999080	__proteinY_rbs	42.000000	0.000000	0.000000
204.999080	__proteinZ_rbs	41.000000	0.000000	0.000000
204.999080	__ribosome	8.000000	0.000000	0.000000
204.999080	__rnase_site	42.000000	0.000000	0.000000
204.999080	__rnase_site_ext	70.000000	0.000000	0.000000
204.999080	p1	1.000000	0.000000	0.000000
204.999080	p2	0.000000	0.000000	0.000000
204.999080	proteinX	1172.000000	47.000000	0.553191
204.999080	proteinY	1096.000000	46.000000	0.652174
204.999080	proteinZ	1426.000000	49.000000	0.734694
204.999080	rnapol	0.000000	0.000000	0.000000
205.999079	__proteinX_rbs	43.000000	0.000000	0.000000
205.999079	__proteinY_rbs	44.000000	0.000000	0.000000
205.999079	__proteinZ_rbs	46.000000	0.000000	0.000000
205.999079	__ribosome	5.000000	0.000000	0.000000
205.999079	__rnase_site	46.000000	0.000000	0.000000
205.999079	__rnase_site_ext	71.000000	0.000000	0.000000
205.999079	p1	1.000000	0.000000	0.000000
205.999079	p2	1.000000	0.000000	0.000000
205.999079	proteinX	1180.000000	48.000000	0.583333
205.999079	proteinY	1102.000000	46.000000	0.608696
205.999079	proteinZ	1431.000000	49.000000	0.795918
205.999079	rnapol	0.000000	0.000000	0.000000
206.999508	__proteinX_rbs	45.000000	0.000000	0.000000
206.999508	__proteinY_rbs	45.000000	0.000000	0.000000
206.999508	__proteinZ_rbs	42.000000	0.000000	0.000000
206.999508	__ribosome	4.000000	0.000000	0.000000
206.999508	__rnase_site	43.000000	0.000000	0.000000
206.999508	__rnase_site_ext	71.000000	0.000000	0.000000
206.999508	p1	0.000000	0.000000	0.000000
206.999508	p2	1.000000	0.000000	0.000000
206.999508	proteinX	1186.000000	48.000000	0.583333
206.999508	proteinY	1108.000000	47.000000	0.617021
206.999508	proteinZ	1440.000000	48.000000	0.812500
206.999508	rnapol	0.000000	0.000000	0.000000
207.999042	__proteinX_rbs	47.000000	0.000000	0.000000
207.999042	__proteinY_rbs	44.000000	0.000000	0.000000
207.999042	__proteinZ_rbs	42.000000	0.000000	0.000000
207.999042	__ribosome	6.000000	0.000000	0.000000
207.999042	__rnase_site	42.000000	0.000000	0.000000
207.999042	__rnase_site_ext	72.000000	0.000000	0.000000
207.999042	p1	1.000000	0.000000	0.000000
207.999042	p2	1.000000	0.000000	0.000000
207.999042	proteinX	1189.000000	49.000000	0.632653
207.999042	proteinY	1118.000000	47.000000	0.510638
207.999042	proteinZ	1446.000000	47.000000	0.829787
207.999042	rnapol	0.000000	0.000000	0.000000
208.999079	__proteinX_rbs	44.000000	0.000000	0.000000
208.999079	__proteinY_rbs	41.000000	0.000000	0.000000
208.999079	__proteinZ_rbs	44.000000	0.000000	0.000000
208.999079	__ribosome	7.000000	0.000000	0.000000
208.999079	__rnase_site	45.000000	0.000000	0.000000
208.999079	__rnase_site_ext	72.000000	0.000000	0.000000
208.999079	p1	0.000000	0.000000	0.000000
208.999079	p2	1.000000	0.000000	0.000000
208.999079	proteinX	1198.000000	49.000000	0.612245
208.999079	proteinY	1124.000000	47.000000	0.574468
208.999079	proteinZ	1457.000000	47.000000	0.765957
208.999079	rnapol	0.000000	0.000000	0.000000
209.999033	__proteinX_rbs	48.000000	0.000000	0.000000
209.999033	__proteinY_rbs	43.000000	0.000000	0.000000
209.999033	__proteinZ_rbs	44.000000	0.000000	0.000000
209.999033	__ribosome	9.000000	0.000000	0.000000
209.999033	__rnase_site	44.000000	0.000000	0.000000
209.999033	__rnase_site_ext	74.000000	0.000000	0.000000
209.999033	p1	1.000000	0.000000	0.000000
209.999033	p2	1.000000	0.000000	0.000000
209.999033	proteinX	1205.000000	50.000000	0.520000
209.999033	proteinY	1130.000000	48.000000	0.625000
209.999033	proteinZ	1466.000000	46.000000	0.760870
209.999033	rnapol	0.000000	0.000000	0.000000
210.999436	__proteinX_rbs	47.000000	0.000000	0.000000
210.999436	__proteinY_rbs	45.000000	0.000000	0.000000
210.999436	__proteinZ_rbs	43.000000	0.000000	0.000000
210.999436	__ribosome	8.000000	0.000000	0.000000
210.999436	__rnase_site	44.000000	0.000000	0.000000
210.999436	__rnase_site_ext	74.000000	0.000000	0.000000
210.999436	p1	1.000000	0.000000	0.000000
210.999436	p2	1.000000	0.000000	0.000000
210.999436	proteinX	1213.000000	50.000000	0.520000
210.999436	proteinY	1135.000000	48.000000	0.604167
210.999436	proteinZ	1473.000000	46.000000	0.804348
210.999436	rnapol	0.000000	0.000000	0.000000
211.999201	__proteinX_rbs	49.000000	0.000000	0.000000
211.999201	__proteinY_rbs	45.000000	0.000000	0.000000
211.999201	__proteinZ_rbs	41.000000	0.000000	0.000000
211.999201	__ribosome	9.000000	0.000000	0.000000
211.999201	__rnase_site	42.000000	0.000000	0.000000
211.999201	__rnase_site_ext	72.000000	0.000000	0.000000
211.999201	p1	1.000000	0.000000	0.000000
211.999201	p2	1.000000	0.000000	0.000000
211.999201	proteinX	1218.000000	50.000000	0.480000
211.999201	proteinY	1142.000000	49.000000	0.632653
211.999201	proteinZ	1479.000000	46.000000	0.782609
211.999201	rnapol	0.000000	0.000000	0.000000
212.999009	__proteinX_rbs	45.000000	0.000000	0.000000
212.999009	__proteinY_rbs	45.000000	0.000000	0.000000
212.999009	__proteinZ_rbs	43.000000	0.000000	0.000000
212.999009	__ribosome	10.000000	0.000000	0.000000
212.999009	__rnase_site	44.000000	0.000000	0.000000
212.999009	__rnase_site_ext	70.000000	0.000000	0.000000
212.999009	p1	1.000000	0.000000	0.000000
212.999009	p2	0.000000	0.000000	0.000000
212.999009	proteinX	1224.000000	50.000000	0.560000
212.999009	proteinY	1149.000000	49.000000	0.632653
212.999009	proteinZ	1490.000000	46.000000	0.673913
212.999009	rnapol	0.000000	0.000000	0.000000
213.999346	__proteinX_rbs	45.000000	0.000000	0.000000
213.999346	__proteinY_rbs	46.000000	0.000000	0.000000
213.999346	__proteinZ_rbs	41.000000	0.000000	0.000000
213.999346	__ribosome	5.000000	0.000000	0.000000
213.999346	__rnase_site	44.000000	0.000000	0.000000
213.999346	__rnase_site_ext	72.000000	0.000000	0.000000
213.999346	p1	1.000000	0.000000	0.000000
213.999346	p2	0.000000	0.000000	0.000000
213.999346	proteinX	1230.000000	50.000000	0.640000
213.999346	proteinY	1156.000000	50.000000	0.600000
213.999346	proteinZ	1496.000000	47.000000	0.702128
213.999346	rnapol	0.000000	0.000000	0.000000
214.999037	__proteinX_rbs	48.000000	0.000000	0.000000
214.999037	__proteinY_rbs	49.000000	0.000000	0.000000
214.999037	__proteinZ_rbs	43.000000	0.000000	0.000000
214.999037	__ribosome	11.000000	0.000000	0.000000
214.999037	__rnase_site	46.000000	0.000000	0.000000
214.999037	__rnase_site_ext	74.000000	0.000000	0.000000
214.999037	p1	1.000000	0.000000	0.000000
214.999037	p2	1.000000	0.000000	0.000000
214.999037	proteinX	1236.000000	50.000000	0.640000
214.999037	proteinY	1164.000000	50.000000	0.520000
214.999037	proteinZ	1506.000000	48.000000	0.645833
214.999037	rnapol	0.000000	0.000000	0.000000
215.999156	__proteinX_rbs	48.000000	0.000000	0.000000
215.999156	__proteinY_rbs	47.000000	0.000000	0.000000
215.999156	__proteinZ_rbs	45.000000	0.000000	0.000000
215.999156	__ribosome	13.000000	0.000000	0.000000
215.999156	__rnase_site	46.000000	0.000000	0.000000
215.999156	__rnase_site_ext	72.000000	0.000000	0.000000
215.999156	p1	1.000000	0.000000	0.000000
215.999156	p2	0.000000	0.000000	0.000000
215.999156	proteinX	1243.000000	50.000000	0.640000
215.999156	proteinY	1170.000000	50.000000	0.480000
215.999156	proteinZ	1512.000000	47.000000	0.659574
215.999156	rnapol	0.000000	0.000000	0.000000
216.999306	__proteinX_rbs	46.000000	0.000000	0.000000
216.999306	__proteinY_rbs	47.000000	0.000000	0.000000
216.999306	__proteinZ_rbs	47.000000	0.000000	0.000000
216.999306	__ribosome	10.000000	0.000000	0.000000
216.999306	__rnase_site	47.000000	0.000000	0.000000
216.999306	__rnase_site_ext	73.000000	0.000000	0.000000
216.999306	p1	1.000000	0.000000	0.000000
216.999306	p2	1.000000	0.000000	0.000000
216.999306	proteinX	1250.000000	50.000000	0.680000
