time	species	protein	transcript	ribo_density
58.999120	proteinX	227.000000	23.000000	1.739130
58.999120	proteinY	207.000000	21.000000	0.571429
58.999120	proteinZ	158.000000	20.000000	1.600000
58.999120	rnapol	0.000000	0.000000	0.000000
59.999247	__proteinX_rbs	22.000000	0.000000	0.000000
59.999247	__proteinY_rbs	17.000000	0.000000	0.000000
59.999247	__proteinZ_rbs	17.000000	0.000000	0.000000
59.999247	__ribosome	14.000000	0.000000	0.000000
59.999247	p1	1.000000	0.000000	0.000000
59.999247	proteinX	231.000000	24.000000	1.791667
59.999247	proteinY	216.000000	21.000000	0.571429
59.999247	proteinZ	164.000000	20.000000	1.550000
59.999247	rnapol	1.000000	0.000000	0.000000
60.999017	__proteinX_rbs	22.000000	0.000000	0.000000
60.999017	__proteinY_rbs	17.000000	0.000000	0.000000
60.999017	__proteinZ_rbs	15.000000	0.000000	0.000000
60.999017	__ribosome	13.000000	0.000000	0.000000
60.999017	p1	2.000000	0.000000	0.000000
60.999017	proteinX	239.000000	24.000000	1.625000
60.999017	proteinY	224.000000	21.000000	0.476190
60.999017	proteinZ	168.000000	21.000000	1.809524
60.999017	rnapol	1.000000	0.000000	0.000000
62.000103	__proteinX_rbs	20.000000	0.000000	0.000000
62.000103	__proteinY_rbs	19.000000	0.000000	0.000000
62.000103	__proteinZ_rbs	17.000000	0.000000	0.000000
62.000103	__ribosome	10.000000	0.000000	0.000000
62.000103	p1	2.000000	0.000000	0.000000
62.000103	proteinX	245.000000	24.000000	1.583333
62.000103	proteinY	230.000000	22.000000	0.409091
62.000103	proteinZ	169.000000	21.000000	2.047619
62.000103	rnapol	1.000000	0.000000	0.000000
62.999430	__proteinX_rbs	24.000000	0.000000	0.000000
62.999430	__proteinY_rbs	19.000000	0.000000	0.000000
62.999430	__proteinZ_rbs	19.000000	0.000000	0.000000
62.999430	__ribosome	9.000000	0.000000	0.000000
62.999430	p1	2.000000	0.000000	0.000000
62.999430	proteinX	248.000000	24.000000	1.541667
62.999430	proteinY	237.000000	23.000000	0.304348
62.999430	proteinZ	169.000000	21.000000	2.238095
62.999430	rnapol	3.000000	0.000000	0.000000
63.999302	__proteinX_rbs	21.000000	0.000000	0.000000
63.999302	__proteinY_rbs	21.000000	0.000000	0.000000
63.999302	__proteinZ_rbs	19.000000	0.000000	0.000000
63.999302	__ribosome	7.000000	0.000000	0.000000
63.999302	p1	2.000000	0.000000	0.000000
63.999302	proteinX	253.000000	24.000000	1.625000
63.999302	proteinY	240.000000	23.000000	0.347826
63.999302	proteinZ	174.000000	23.000000	2.000000
63.999302	rnapol	4.000000	0.000000	0.000000
64.999543	__proteinX_rbs	21.000000	0.000000	0.000000
64.999543	__proteinY_rbs	24.000000	0.000000	0.000000
64.999543	__proteinZ_rbs	21.000000	0.000000	0.000000
64.999543	__ribosome	12.000000	0.000000	0.000000
64.999543	p1	2.000000	0.000000	0.000000
64.999543	proteinX	261.000000	25.000000	1.480000
64.999543	proteinY	246.000000	24.000000	0.166667
64.999543	proteinZ	176.000000	23.000000	2.043478
64.999543	rnapol	2.000000	0.000000	0.000000
65.999826	__proteinX_rbs	19.000000	0.000000	0.000000
65.999826	__proteinY_rbs	22.000000	0.000000	0.000000
65.999826	__proteinZ_rbs	21.000000	0.000000	0.000000
65.999826	__ribosome	14.000000	0.000000	0.000000
65.999826	p1	1.000000	0.000000	0.000000
65.999826	proteinX	272.000000	25.000000	1.280000
65.999826	proteinY	249.000000	24.000000	0.166667
65.999826	proteinZ	177.000000	23.000000	2.173913
65.999826	rnapol	1.000000	0.000000	0.000000
66.999254	__proteinX_rbs	24.000000	0.000000	0.000000
66.999254	__proteinY_rbs	22.000000	0.000000	0.000000
66.999254	__proteinZ_rbs	21.000000	0.000000	0.000000
66.999254	__ribosome	11.000000	0.000000	0.000000
66.999254	p1	2.000000	0.000000	0.000000
66.999254	proteinX	274.000000	25.000000	1.360000
66.999254	proteinY	251.000000	24.000000	0.166667
66.999254	proteinZ	183.000000	24.000000	2.125000
66.999254	rnapol	1.000000	0.000000	0.000000
67.999174	__proteinX_rbs	23.000000	0.000000	0.000000
67.999174	__proteinY_rbs	21.000000	0.000000	0.000000
67.999174	__proteinZ_rbs	21.000000	0.000000	0.000000
67.999174	__ribosome	6.000000	0.000000	0.000000
67.999174	p1	2.000000	0.000000	0.000000
67.999174	proteinX	277.000000	25.000000	1.480000
67.999174	proteinY	253.000000	24.000000	0.250000
67.999174	proteinZ	186.000000	24.000000	2.125000
67.999174	rnapol	1.000000	0.000000	0.000000
68.999269	__proteinX_rbs	21.000000	0.000000	0.000000
68.999269	__proteinY_rbs	22.000000	0.000000	0.000000
68.999269	__proteinZ_rbs	22.000000	0.000000	0.000000
68.999269	__ribosome	6.000000	0.000000	0.000000
68.999269	p1	2.000000	0.000000	0.000000
68.999269	proteinX	282.000000	25.000000	1.480000
68.999269	proteinY	256.000000	24.000000	0.250000
68.999269	proteinZ	189.000000	24.000000	2.125000
68.999269	rnapol	2.000000	0.000000	0.000000
69.999631	__proteinX_rbs	21.000000	0.000000	0.000000
69.999631	__proteinY_rbs	23.000000	0.000000	0.000000
69.999631	__proteinZ_rbs	23.000000	0.000000	0.000000
69.999631	__ribosome	10.000000	0.000000	0.000000
69.999631	p1	2.000000	0.000000	0.000000
69.999631	proteinX	288.000000	25.000000	1.440000
69.999631	proteinY	260.000000	25.000000	0.160000
69.999631	proteinZ	195.000000	24.000000	2.083333
69.999631	rnapol	2.000000	0.000000	0.000000
70.999059	__proteinX_rbs	21.000000	0.000000	0.000000
70.999059	__proteinY_rbs	22.000000	0.000000	0.000000
70.999059	__proteinZ_rbs	20.000000	0.000000	0.000000
70.999059	__ribosome	11.000000	0.000000	0.000000
70.999059	p1	2.000000	0.000000	0.000000
70.999059	proteinX	293.000000	26.000000	1.461538
70.999059	proteinY	262.000000	25.000000	0.240000
70.999059	proteinZ	205.000000	24.000000	1.875000
70.999059	rnapol	2.000000	0.000000	0.000000
71.999150	__proteinX_rbs	25.000000	0.000000	0.000000
71.999150	__proteinY_rbs	23.000000	0.000000	0.000000
71.999150	__proteinZ_rbs	22.000000	0.000000	0.000000
71.999150	__ribosome	9.000000	0.000000	0.000000
71.999150	p1	2.000000	0.000000	0.000000
71.999150	proteinX	297.000000	27.000000	1.370370
71.999150	proteinY	266.000000	25.000000	0.200000
71.999150	proteinZ	209.000000	25.000000	1.960000
71.999150	rnapol	1.000000	0.000000	0.000000
72.999022	__proteinX_rbs	23.000000	0.000000	0.000000
72.999022	__proteinY_rbs	23.000000	0.000000	0.000000
72.999022	__proteinZ_rbs	23.000000	0.000000	0.000000
72.999022	__ribosome	12.000000	0.000000	0.000000
72.999022	p1	2.000000	0.000000	0.000000
72.999022	proteinX	304.000000	27.000000	1.333333
72.999022	proteinY	270.000000	25.000000	0.200000
72.999022	proteinZ	216.000000	25.000000	1.880000
72.999022	rnapol	3.000000	0.000000	0.000000
73.999343	__proteinX_rbs	24.000000	0.000000	0.000000
73.999343	__proteinY_rbs	22.000000	0.000000	0.000000
73.999343	__proteinZ_rbs	22.000000	0.000000	0.000000
73.999343	__ribosome	6.000000	0.000000	0.000000
73.999343	p1	2.000000	0.000000	0.000000
73.999343	proteinX	309.000000	27.000000	1.296296
73.999343	proteinY	273.000000	25.000000	0.280000
73.999343	proteinZ	217.000000	25.000000	2.080000
73.999343	rnapol	4.000000	0.000000	0.000000
74.999919	__proteinX_rbs	26.000000	0.000000	0.000000
74.999919	__proteinY_rbs	24.000000	0.000000	0.000000
74.999919	__proteinZ_rbs	21.000000	0.000000	0.000000
74.999919	__ribosome	6.000000	0.000000	0.000000
74.999919	p1	2.000000	0.000000	0.000000
74.999919	proteinX	314.000000	28.000000	1.214286
74.999919	proteinY	276.000000	25.000000	0.360000
74.999919	proteinZ	222.000000	25.000000	2.040000
74.999919	rnapol	3.000000	0.000000	0.000000
75.999371	__proteinX_rbs	28.000000	0.000000	0.000000
75.999371	__proteinY_rbs	21.000000	0.000000	0.000000
75.999371	__proteinZ_rbs	23.000000	0.000000	0.000000
75.999371	__ribosome	8.000000	0.000000	0.000000
75.999371	p1	1.000000	0.000000	0.000000
75.999371	proteinX	318.000000	30.000000	1.200000
75.999371	proteinY	283.000000	25.000000	0.280000
75.999371	proteinZ	226.000000	25.000000	1.960000
75.999371	rnapol	0.000000	0.000000	0.000000
76.999593	__proteinX_rbs	30.000000	0.000000	0.000000
76.999593	__proteinY_rbs	24.000000	0.000000	0.000000
76.999593	__proteinZ_rbs	22.000000	0.000000	0.000000
76.999593	__ribosome	11.000000	0.000000	0.000000
76.999593	p1	2.000000	0.000000	0.000000
76.999593	proteinX	325.000000	31.000000	1.032258
76.999593	proteinY	286.000000	27.000000	0.333333
76.999593	proteinZ	235.000000	25.000000	1.920000
76.999593	rnapol	0.000000	0.000000	0.000000
77.999047	__proteinX_rbs	28.000000	0.000000	0.000000
77.999047	__proteinY_rbs	24.000000	0.000000	0.000000
77.999047	__proteinZ_rbs	20.000000	0.000000	0.000000
77.999047	__ribosome	7.000000	0.000000	0.000000
77.999047	p1	1.000000	0.000000	0.000000
77.999047	proteinX	332.000000	31.000000	1.032258
77.999047	proteinY	292.000000	27.000000	0.333333
77.999047	proteinZ	237.000000	25.000000	2.080000
77.999047	rnapol	1.000000	0.000000	0.000000
78.999002	__proteinX_rbs	28.000000	0.000000	0.000000
78.999002	__proteinY_rbs	25.000000	0.000000	0.000000
78.999002	__proteinZ_rbs	26.000000	0.000000	0.000000
78.999002	__ribosome	10.000000	0.000000	0.000000
78.999002	p1	2.000000	0.000000	0.000000
78.999002	proteinX	336.000000	31.000000	1.064516
78.999002	proteinY	299.000000	27.000000	0.148148
78.999002	proteinZ	239.000000	27.000000	1.962963
78.999002	rnapol	1.000000	0.000000	0.000000
79.999138	__proteinX_rbs	29.000000	0.000000	0.000000
79.999138	__proteinY_rbs	24.000000	0.000000	0.000000
79.999138	__proteinZ_rbs	27.000000	0.000000	0.000000
79.999138	__ribosome	10.000000	0.000000	0.000000
79.999138	p1	2.000000	0.000000	0.000000
79.999138	proteinX	340.000000	31.000000	1.064516
79.999138	proteinY	301.000000	28.000000	0.285714
79.999138	proteinZ	246.000000	27.000000	1.814815
79.999138	rnapol	1.000000	0.000000	0.000000
80.999149	__proteinX_rbs	28.000000	0.000000	0.000000
80.999149	__proteinY_rbs	29.000000	0.000000	0.000000
80.999149	__proteinZ_rbs	26.000000	0.000000	0.000000
80.999149	__ribosome	12.000000	0.000000	0.000000
80.999149	p1	2.000000	0.000000	0.000000
80.999149	proteinX	345.000000	31.000000	1.064516
80.999149	proteinY	306.000000	29.000000	0.103448
80.999149	proteinZ	247.000000	28.000000	1.857143
80.999149	rnapol	0.000000	0.000000	0.000000
81.999427	__proteinX_rbs	26.000000	0.000000	0.000000
81.999427	__proteinY_rbs	25.000000	0.000000	0.000000
81.999427	__proteinZ_rbs	26.000000	0.000000	0.000000
81.999427	__ribosome	11.000000	0.000000	0.000000
81.999427	p1	2.000000	0.000000	0.000000
81.999427	proteinX	349.000000	31.000000	1.161290
81.999427	proteinY	309.000000	30.000000	0.233333
81.999427	proteinZ	258.000000	29.000000	1.586207
81.999427	rnapol	1.000000	0.000000	0.000000
82.999832	__proteinX_rbs	30.000000	0.000000	0.000000
82.999832	__proteinY_rbs	28.000000	0.000000	0.000000
82.999832	__proteinZ_rbs	28.000000	0.000000	0.000000
82.999832	__ribosome	12.000000	0.000000	0.000000
82.999832	p1	1.000000	0.000000	0.000000
82.999832	proteinX	353.000000	31.000000	1.096774
82.999832	proteinY	313.000000	31.000000	0.290323
82.999832	proteinZ	263.000000	30.000000	1.500000
82.999832	rnapol	1.000000	0.000000	0.000000
83.999166	__proteinX_rbs	29.000000	0.000000	0.000000
83.999166	__proteinY_rbs	26.000000	0.000000	0.000000
83.999166	__proteinZ_rbs	29.000000	0.000000	0.000000
83.999166	__ribosome	9.000000	0.000000	0.000000
83.999166	p1	2.000000	0.000000	0.000000
83.999166	proteinX	358.000000	32.000000	1.156250
83.999166	proteinY	320.000000	31.000000	0.322581
83.999166	proteinZ	268.000000	31.000000	1.419355
83.999166	rnapol	0.000000	0.000000	0.000000
84.999358	__proteinX_rbs	31.000000	0.000000	0.000000
84.999358	__proteinY_rbs	27.000000	0.000000	0.000000
84.999358	__proteinZ_rbs	26.000000	0.000000	0.000000
84.999358	__ribosome	5.000000	0.000000	0.000000
84.999358	p1	2.000000	0.000000	0.000000
84.999358	proteinX	365.000000	32.000000	1.062500
84.999358	proteinY	325.000000	31.000000	0.354839
84.999358	proteinZ	269.000000	31.000000	1.612903
84.999358	rnapol	0.000000	0.000000	0.000000
85.999091	__proteinX_rbs	31.000000	0.000000	0.000000
85.999091	__proteinY_rbs	28.000000	0.000000	0.000000
85.999091	__proteinZ_rbs	29.000000	0.000000	0.000000
85.999091	__ribosome	10.000000	0.000000	0.000000
85.999091	p1	2.000000	0.000000	0.000000
85.999091	proteinX	371.000000	32.000000	0.937500
85.999091	proteinY	332.000000	31.000000	0.290323
85.999091	proteinZ	274.000000	31.000000	1.645161
85.999091	rnapol	1.000000	0.000000	0.000000
86.999925	__proteinX_rbs	28.000000	0.000000	0.000000
86.999925	__proteinY_rbs	29.000000	0.000000	0.000000
86.999925	__proteinZ_rbs	30.000000	0.000000	0.000000
86.999925	__ribosome	13.000000	0.000000	0.000000
86.999925	p1	2.000000	0.000000	0.000000
86.999925	proteinX	376.000000	32.000000	0.937500
86.999925	proteinY	339.000000	31.000000	0.290323
86.999925	proteinZ	281.000000	31.000000	1.548387
86.999925	rnapol	2.000000	0.000000	0.000000
88.000529	__proteinX_rbs	32.000000	0.000000	0.000000
88.000529	__proteinY_rbs	26.000000	0.000000	0.000000
88.000529	__proteinZ_rbs	28.000000	0.000000	0.000000
88.000529	__ribosome	9.000000	0.000000	0.000000
88.000529	p1	2.000000	0.000000	0.000000
88.000529	proteinX	379.000000	32.000000	1.031250
88.000529	proteinY	345.000000	31.000000	0.322581
88.000529	proteinZ	286.000000	31.000000	1.548387
88.000529	rnapol	2.000000	0.000000	0.000000
88.999563	__proteinX_rbs	28.000000	0.000000	0.000000
88.999563	__proteinY_rbs	28.000000	0.000000	0.000000
88.999563	__proteinZ_rbs	26.000000	0.000000	0.000000
88.999563	__ribosome	7.000000	0.000000	0.000000
88.999563	p1	2.000000	0.000000	0.000000
88.999563	proteinX	386.000000	33.000000	1.060606
88.999563	proteinY	351.000000	32.000000	0.312500
88.999563	proteinZ	291.000000	31.000000	1.548387
88.999563	rnapol	2.000000	0.000000	0.000000
89.999033	__proteinX_rbs	32.000000	0.000000	0.000000
89.999033	__proteinY_rbs	29.000000	0.000000	0.000000
89.999033	__proteinZ_rbs	28.000000	0.000000	0.000000
89.999033	__ribosome	6.000000	0.000000	0.000000
89.999033	p1	2.000000	0.000000	0.000000
89.999033	proteinX	389.000000	33.000000	1.060606
89.999033	proteinY	357.000000	32.000000	0.281250
89.999033	proteinZ	294.000000	32.000000	1.562500
89.999033	rnapol	2.000000	0.000000	0.000000
90.999102	__proteinX_rbs	34.000000	0.000000	0.000000
90.999102	__proteinY_rbs	29.000000	0.000000	0.000000
90.999102	__proteinZ_rbs	32.000000	0.000000	0.000000
90.999102	__ribosome	13.000000	0.000000	0.000000
90.999102	p1	2.000000	0.000000	0.000000
90.999102	proteinX	395.000000	34.000000	0.911765
90.999102	proteinY	363.000000	32.000000	0.281250
90.999102	proteinZ	299.000000	32.000000	1.468750
90.999102	rnapol	2.000000	0.000000	0.000000
91.999566	__proteinX_rbs	33.000000	0.000000	0.000000
91.999566	__proteinY_rbs	31.000000	0.000000	0.000000
91.999566	__proteinZ_rbs	28.000000	0.000000	0.000000
91.999566	__ribosome	8.000000	0.000000	0.000000
91.999566	p1	2.000000	0.000000	0.000000
91.999566	proteinX	400.000000	35.000000	0.914286
91.999566	proteinY	369.000000	32.000000	0.218750
91.999566	proteinZ	302.000000	32.000000	1.656250
91.999566	rnapol	2.000000	0.000000	0.000000
92.999148	__proteinX_rbs	34.000000	0.000000	0.000000
92.999148	__proteinY_rbs	29.000000	0.000000	0.000000
92.999148	__proteinZ_rbs	30.000000	0.000000	0.000000
92.999148	__ribosome	4.000000	0.000000	0.000000
92.999148	p1	2.000000	0.000000	0.000000
92.999148	proteinX	402.000000	35.000000	1.057143
92.999148	proteinY	375.000000	32.000000	0.187500
92.999148	proteinZ	307.000000	32.000000	1.656250
92.999148	rnapol	2.000000	0.000000	0.000000
93.999155	__proteinX_rbs	31.000000	0.000000	0.000000
93.999155	__proteinY_rbs	31.000000	0.000000	0.000000
93.999155	__proteinZ_rbs	30.000000	0.000000	0.000000
93.999155	__ribosome	7.000000	0.000000	0.000000
93.999155	p1	2.000000	0.000000	0.000000
93.999155	proteinX	408.000000	36.000000	1.000000
93.999155	proteinY	379.000000	33.000000	0.181818
93.999155	proteinZ	312.000000	32.000000	1.593750
93.999155	rnapol	1.000000	0.000000	0.000000
94.999065	__proteinX_rbs	32.000000	0.000000	0.000000
94.999065	__proteinY_rbs	32.000000	0.000000	0.000000
94.999065	__proteinZ_rbs	32.000000	0.000000	0.000000
94.999065	__ribosome	10.000000	0.000000	0.000000
94.999065	p1	1.000000	0.000000	0.000000
94.999065	proteinX	416.000000	37.000000	0.945946
94.999065	proteinY	383.000000	33.000000	0.181818
94.999065	proteinZ	316.000000	32.000000	1.531250
94.999065	rnapol	0.000000	0.000000	0.000000
95.999104	__proteinX_rbs	35.000000	0.000000	0.000000
95.999104	__proteinY_rbs	31.000000	0.000000	0.000000
95.999104	__proteinZ_rbs	32.000000	0.000000	0.000000
95.999104	__ribosome	11.000000	0.000000	0.000000
95.999104	p1	2.000000	0.000000	0.000000
95.999104	proteinX	421.000000	37.000000	0.972973
95.999104	proteinY	389.000000	33.000000	0.151515
95.999104	proteinZ	323.000000	33.000000	1.454545
95.999104	rnapol	2.000000	0.000000	0.000000
96.999073	__proteinX_rbs	33.000000	0.000000	0.000000
96.999073	__proteinY_rbs	33.000000	0.000000	0.000000
96.999073	__proteinZ_rbs	27.000000	0.000000	0.000000
96.999073	__ribosome	4.000000	0.000000	0.000000
96.999073	p1	2.000000	0.000000	0.000000
96.999073	proteinX	426.000000	37.000000	1.027027
96.999073	proteinY	392.000000	34.000000	0.205882
96.999073	proteinZ	330.000000	33.000000	1.545455
96.999073	rnapol	3.000000	0.000000	0.000000
97.999285	__proteinX_rbs	35.000000	0.000000	0.000000
97.999285	__proteinY_rbs	35.000000	0.000000	0.000000
97.999285	__proteinZ_rbs	30.000000	0.000000	0.000000
97.999285	__ribosome	5.000000	0.000000	0.000000
97.999285	p1	1.000000	0.000000	0.000000
97.999285	proteinX	428.000000	37.000000	1.054054
97.999285	proteinY	398.000000	35.000000	0.085714
97.999285	proteinZ	333.000000	33.000000	1.606061
97.999285	rnapol	3.000000	0.000000	0.000000
98.999007	__proteinX_rbs	35.000000	0.000000	0.000000
98.999007	__proteinY_rbs	34.000000	0.000000	0.000000
98.999007	__proteinZ_rbs	32.000000	0.000000	0.000000
98.999007	__ribosome	8.000000	0.000000	0.000000
98.999007	p1	1.000000	0.000000	0.000000
98.999007	proteinX	434.000000	37.000000	0.972973
98.999007	proteinY	400.000000	36.000000	0.111111
98.999007	proteinZ	338.000000	35.000000	1.485714
98.999007	rnapol	3.000000	0.000000	0.000000
99.999095	__proteinX_rbs	35.000000	0.000000	0.000000
99.999095	__proteinY_rbs	34.000000	0.000000	0.000000
99.999095	__proteinZ_rbs	33.000000	0.000000	0.000000
99.999095	__ribosome	3.000000	0.000000	0.000000
99.999095	p1	1.000000	0.000000	0.000000
99.999095	proteinX	439.000000	37.000000	1.027027
99.999095	proteinY	402.000000	37.000000	0.243243
99.999095	proteinZ	343.000000	35.000000	1.428571
99.999095	rnapol	1.000000	0.000000	0.000000
100.999167	__proteinX_rbs	33.000000	0.000000	0.000000
100.999167	__proteinY_rbs	36.000000	0.000000	0.000000
100.999167	__proteinZ_rbs	32.000000	0.000000	0.000000
100.999167	__ribosome	13.000000	0.000000	0.000000
100.999167	p1	1.000000	0.000000	0.000000
100.999167	proteinX	447.000000	37.000000	0.918919
100.999167	proteinY	410.000000	37.000000	0.081081
100.999167	proteinZ	348.000000	36.000000	1.388889
100.999167	rnapol	0.000000	0.000000	0.000000
101.999189	__proteinX_rbs	35.000000	0.000000	0.000000
101.999189	__proteinY_rbs	35.000000	0.000000	0.000000
101.999189	__proteinZ_rbs	33.000000	0.000000	0.000000
101.999189	__ribosome	7.000000	0.000000	0.000000
101.999189	p1	2.000000	0.000000	0.000000
101.999189	proteinX	452.000000	37.000000	1.000000
101.999189	proteinY	412.000000	37.000000	0.135135
101.999189	proteinZ	355.000000	37.000000	1.378378
101.999189	rnapol	1.000000	0.000000	0.000000
102.999465	__proteinX_rbs	35.000000	0.000000	0.000000
102.999465	__proteinY_rbs	34.000000	0.000000	0.000000
102.999465	__proteinZ_rbs	32.000000	0.000000	0.000000
102.999465	__ribosome	4.000000	0.000000	0.000000
102.999465	p1	2.000000	0.000000	0.000000
102.999465	proteinX	459.000000	38.000000	0.921053
102.999465	proteinY	415.000000	37.000000	0.216216
102.999465	proteinZ	359.000000	37.000000	1.432432
102.999465	rnapol	1.000000	0.000000	0.000000
103.999132	__proteinX_rbs	35.000000	0.000000	0.000000
103.999132	__proteinY_rbs	35.000000	0.000000	0.000000
103.999132	__proteinZ_rbs	36.000000	0.000000	0.000000
103.999132	__ribosome	8.000000	0.000000	0.000000
103.999132	p1	2.000000	0.000000	0.000000
103.999132	proteinX	462.000000	38.000000	0.921053
103.999132	proteinY	422.000000	37.000000	0.108108
103.999132	proteinZ	362.000000	37.000000	1.432432
103.999132	rnapol	1.000000	0.000000	0.000000
