V01146.1	1274	6340
V01146.1	1275	6340
V01146.1	1276	6340
V01146.1	1277	6340
V01146.1	1278	6340
V01146.1	1279	6340
V01146.1	1280	6340
V01146.1	1281	6340
V01146.1	1282	6340
V01146.1	1283	6340
V01146.1	1284	6340
V01146.1	1285	6340
V01146.1	1286	6340
V01146.1	1287	6340
V01146.1	1288	6340
V01146.1	1289	6340
V01146.1	1290	6340
V01146.1	1291	6340
V01146.1	1292	6340
V01146.1	1293	6340
V01146.1	1294	6340
V01146.1	1295	6340
V01146.1	1296	6340
V01146.1	1297	6340
V01146.1	1298	6340
V01146.1	1299	6340
V01146.1	1300	6340
V01146.1	1301	6340
V01146.1	1302	6340
V01146.1	1303	6340
V01146.1	1304	6340
V01146.1	1305	6340
V01146.1	1306	6340
V01146.1	1307	6340
V01146.1	1308	6340
V01146.1	1309	6340
V01146.1	1310	6340
V01146.1	1311	6340
V01146.1	1312	6340
V01146.1	1313	6340
V01146.1	1314	6340
V01146.1	1315	6340
V01146.1	1316	6340
V01146.1	1317	6340
V01146.1	1318	6340
V01146.1	1319	6340
V01146.1	1320	6340
V01146.1	1321	6340
V01146.1	1322	6340
V01146.1	1323	6340
V01146.1	1324	6340
V01146.1	1325	6340
V01146.1	1326	6340
V01146.1	1327	6340
V01146.1	1328	6340
V01146.1	1329	6340
V01146.1	1330	6340
V01146.1	1331	6340
V01146.1	1332	6340
V01146.1	1333	6340
V01146.1	1334	6340
V01146.1	1335	6340
V01146.1	1336	6340
V01146.1	1337	6340
V01146.1	1338	6340
V01146.1	1339	6340
V01146.1	1340	6340
V01146.1	1341	6340
V01146.1	1342	6340
V01146.1	1343	6340
V01146.1	1344	6340
V01146.1	1345	6340
V01146.1	1346	6340
V01146.1	1347	6340
V01146.1	1348	6340
V01146.1	1349	6340
V01146.1	1350	6340
V01146.1	1351	6340
V01146.1	1352	6340
V01146.1	1353	6340
V01146.1	1354	6340
V01146.1	1355	6340
V01146.1	1356	6340
V01146.1	1357	6340
V01146.1	1358	6340
V01146.1	1359	6340
V01146.1	1360	6340
V01146.1	1361	6340
V01146.1	1362	6340
V01146.1	1363	6340
V01146.1	1364	6340
V01146.1	1365	6340
V01146.1	1366	6340
V01146.1	1367	6340
V01146.1	1368	6340
V01146.1	1369	6340
V01146.1	1370	6340
V01146.1	1371	6340
V01146.1	1372	6340
V01146.1	1373	6340
V01146.1	1374	6340
V01146.1	1375	6340
V01146.1	1376	6340
V01146.1	1377	6340
V01146.1	1378	6340
V01146.1	1379	6340
V01146.1	1380	6340
V01146.1	1381	6340
V01146.1	1382	6340
V01146.1	1383	6340
V01146.1	1384	6340
V01146.1	1385	6340
V01146.1	1386	6340
V01146.1	1387	6340
V01146.1	1388	6340
V01146.1	1389	6340
V01146.1	1390	6340
V01146.1	1391	6340
V01146.1	1392	6340
V01146.1	1393	6340
V01146.1	1394	6340
V01146.1	1395	6340
V01146.1	1396	6340
V01146.1	1397	6340
V01146.1	1398	6340
V01146.1	1399	6340
V01146.1	1400	6340
V01146.1	1401	6340
V01146.1	1402	6340
V01146.1	1403	6340
V01146.1	1404	6340
V01146.1	1405	6340
V01146.1	1406	6341
V01146.1	1407	6341
V01146.1	1408	6341
V01146.1	1409	6341
V01146.1	1410	6341
V01146.1	1411	6341
V01146.1	1412	6341
V01146.1	1413	6341
V01146.1	1414	6341
V01146.1	1415	6341
V01146.1	1416	6341
V01146.1	1417	6341
V01146.1	1418	6341
V01146.1	1419	6341
V01146.1	1420	6341
V01146.1	1421	6341
V01146.1	1422	6341
V01146.1	1423	6341
V01146.1	1424	6341
V01146.1	1425	6341
V01146.1	1426	6341
V01146.1	1427	6341
V01146.1	1428	6341
V01146.1	1429	6341
V01146.1	1430	6341
V01146.1	1431	6341
V01146.1	1432	6341
V01146.1	1433	6341
V01146.1	1434	6341
V01146.1	1435	6341
V01146.1	1436	6342
V01146.1	1437	6342
V01146.1	1438	6342
V01146.1	1439	6342
V01146.1	1440	6342
V01146.1	1441	6342
V01146.1	1442	6342
V01146.1	1443	6342
V01146.1	1444	6342
V01146.1	1445	6342
V01146.1	1446	6342
V01146.1	1447	6342
V01146.1	1448	6342
V01146.1	1449	6342
V01146.1	1450	6342
V01146.1	1451	6342
V01146.1	1452	6342
V01146.1	1453	6342
V01146.1	1454	6342
V01146.1	1455	6342
V01146.1	1456	6342
V01146.1	1457	6342
V01146.1	1458	6342
V01146.1	1459	6342
V01146.1	1460	6342
V01146.1	1461	6342
V01146.1	1462	6342
V01146.1	1463	6342
V01146.1	1464	6342
V01146.1	1465	6342
V01146.1	1466	6342
V01146.1	1467	6342
V01146.1	1468	6342
V01146.1	1469	6342
V01146.1	1470	6342
V01146.1	1471	6342
V01146.1	1472	6342
V01146.1	1473	6342
V01146.1	1474	6342
V01146.1	1475	6342
V01146.1	1476	6342
V01146.1	1477	6342
V01146.1	1478	6342
V01146.1	1479	6342
V01146.1	1480	6342
V01146.1	1481	6342
V01146.1	1482	6342
V01146.1	1483	6342
V01146.1	1484	6342
V01146.1	1485	6342
V01146.1	1486	6342
V01146.1	1487	6342
V01146.1	1488	6342
V01146.1	1489	6342
V01146.1	1490	6342
V01146.1	1491	6342
V01146.1	1492	6342
V01146.1	1493	6342
V01146.1	1494	6342
V01146.1	1495	6342
V01146.1	1496	6342
V01146.1	1497	6342
V01146.1	1498	6342
V01146.1	1499	6342
V01146.1	1500	6342
V01146.1	1501	6342
V01146.1	1502	6342
V01146.1	1503	6342
V01146.1	1504	6342
V01146.1	1505	6342
V01146.1	1506	6342
V01146.1	1507	6342
V01146.1	1508	6342
V01146.1	1509	6342
V01146.1	1510	6342
V01146.1	1511	6342
V01146.1	1512	6342
V01146.1	1513	6342
V01146.1	1514	6342
V01146.1	1515	6342
V01146.1	1516	6342
V01146.1	1517	6342
V01146.1	1518	6342
V01146.1	1519	6342
V01146.1	1520	6342
V01146.1	1521	6342
V01146.1	1522	6342
V01146.1	1523	6342
V01146.1	1524	6342
V01146.1	1525	6342
V01146.1	1526	6343
V01146.1	1527	6343
V01146.1	1528	6343
V01146.1	1529	6343
V01146.1	1530	6343
V01146.1	1531	6343
V01146.1	1532	6343
V01146.1	1533	6343
V01146.1	1534	6343
V01146.1	1535	6343
V01146.1	1536	6343
V01146.1	1537	6343
V01146.1	1538	6343
V01146.1	1539	6343
V01146.1	1540	6343
V01146.1	1541	6343
V01146.1	1542	6343
V01146.1	1543	6343
V01146.1	1544	6343
V01146.1	1545	6343
V01146.1	1546	6343
V01146.1	1547	6343
V01146.1	1548	6343
V01146.1	1549	6343
V01146.1	1550	6343
V01146.1	1551	6343
V01146.1	1552	6343
V01146.1	1553	6343
V01146.1	1554	6343
V01146.1	1555	6343
V01146.1	1556	6343
V01146.1	1557	6343
V01146.1	1558	6343
V01146.1	1559	6343
V01146.1	1560	6343
V01146.1	1561	6343
V01146.1	1562	6343
V01146.1	1563	6343
V01146.1	1564	6343
V01146.1	1565	6343
V01146.1	1566	6343
V01146.1	1567	6343
V01146.1	1568	6343
V01146.1	1569	6343
V01146.1	1570	6343
V01146.1	1571	6343
V01146.1	1572	6343
V01146.1	1573	6345
V01146.1	1574	6345
V01146.1	1575	6345
V01146.1	1576	6345
V01146.1	1577	6345
V01146.1	1578	6345
V01146.1	1579	6345
V01146.1	1580	6345
V01146.1	1581	6345
V01146.1	1582	6345
V01146.1	1583	6345
V01146.1	1584	6345
V01146.1	1585	6345
V01146.1	1586	6345
V01146.1	1587	6345
V01146.1	1588	6345
V01146.1	1589	6345
V01146.1	1590	6345
V01146.1	1591	6345
V01146.1	1592	6345
V01146.1	1593	6345
V01146.1	1594	6345
V01146.1	1595	6345
V01146.1	1596	6345
V01146.1	1597	6345
V01146.1	1598	6345
V01146.1	1599	6345
V01146.1	1600	6345
V01146.1	1601	6345
V01146.1	1602	6345
V01146.1	1603	6345
V01146.1	1604	6345
V01146.1	1605	6345
V01146.1	1606	6345
V01146.1	1607	6345
V01146.1	1608	6345
V01146.1	1609	6345
V01146.1	1610	6345
V01146.1	1611	6345
V01146.1	1612	6345
V01146.1	1613	6345
V01146.1	1614	6345
V01146.1	1615	6345
V01146.1	1616	6345
V01146.1	1617	6345
V01146.1	1618	6345
V01146.1	1619	6345
V01146.1	1620	6345
V01146.1	1621	6345
V01146.1	1622	6345
V01146.1	1623	6345
V01146.1	1624	6345
V01146.1	1625	6345
V01146.1	1626	6345
V01146.1	1627	6345
V01146.1	1628	6345
V01146.1	1629	6345
V01146.1	1630	6345
V01146.1	1631	6345
V01146.1	1632	6345
V01146.1	1633	6345
V01146.1	1634	6345
V01146.1	1635	6345
V01146.1	1636	6345
V01146.1	1637	6345
V01146.1	1638	6345
V01146.1	1639	6345
V01146.1	1640	6345
V01146.1	1641	6345
V01146.1	1642	6345
V01146.1	1643	6345
V01146.1	1644	6345
V01146.1	1645	6345
V01146.1	1646	6345
V01146.1	1647	6345
V01146.1	1648	6345
V01146.1	1649	6345
V01146.1	1650	6345
V01146.1	1651	6345
V01146.1	1652	6345
V01146.1	1653	6345
V01146.1	1654	6345
V01146.1	1655	6345
V01146.1	1656	6345
V01146.1	1657	6345
V01146.1	1658	6345
V01146.1	1659	6345
V01146.1	1660	6345
V01146.1	1661	6345
V01146.1	1662	6345
V01146.1	1663	6345
V01146.1	1664	6345
V01146.1	1665	6345
V01146.1	1666	6345
V01146.1	1667	6345
V01146.1	1668	6345
V01146.1	1669	6345
V01146.1	1670	6345
V01146.1	1671	6345
V01146.1	1672	6345
V01146.1	1673	6345
V01146.1	1674	6345
V01146.1	1675	6345
V01146.1	1676	6345
V01146.1	1677	6345
V01146.1	1678	6345
V01146.1	1679	6345
V01146.1	1680	6345
V01146.1	1681	6345
V01146.1	1682	6345
V01146.1	1683	6345
V01146.1	1684	6345
V01146.1	1685	6345
V01146.1	1686	6345
V01146.1	1687	6345
V01146.1	1688	6345
V01146.1	1689	6345
V01146.1	1690	6345
V01146.1	1691	6345
V01146.1	1692	6345
V01146.1	1693	6345
V01146.1	1694	6345
V01146.1	1695	6345
V01146.1	1696	6345
V01146.1	1697	6345
V01146.1	1698	6345
V01146.1	1699	6345
V01146.1	1700	6345
V01146.1	1701	6345
V01146.1	1702	6345
V01146.1	1703	6345
V01146.1	1704	6345
V01146.1	1705	6345
V01146.1	1706	6345
V01146.1	1707	6345
V01146.1	1708	6345
V01146.1	1709	6345
V01146.1	1710	6345
V01146.1	1711	6345
V01146.1	1712	6345
V01146.1	1713	6345
V01146.1	1714	6345
V01146.1	1715	6345
V01146.1	1716	6345
V01146.1	1717	6345
V01146.1	1718	6345
V01146.1	1719	6345
V01146.1	1720	6345
V01146.1	1721	6345
V01146.1	1722	6345
V01146.1	1723	6345
V01146.1	1724	6345
V01146.1	1725	6345
V01146.1	1726	6345
V01146.1	1727	6345
V01146.1	1728	6345
V01146.1	1729	6345
V01146.1	1730	6345
V01146.1	1731	6345
V01146.1	1732	6345
V01146.1	1733	6345
V01146.1	1734	6345
V01146.1	1735	6345
V01146.1	1736	6345
V01146.1	1737	6345
V01146.1	1738	6345
V01146.1	1739	6345
V01146.1	1740	6345
V01146.1	1741	6345
V01146.1	1742	6345
V01146.1	1743	6345
V01146.1	1744	6345
V01146.1	1745	6345
V01146.1	1746	6345
V01146.1	1747	6345
V01146.1	1748	6345
V01146.1	1749	6345
V01146.1	1750	6345
V01146.1	1751	6345
V01146.1	1752	6345
V01146.1	1753	6345
V01146.1	1754	6345
V01146.1	1755	6345
V01146.1	1756	6345
V01146.1	1757	6345
V01146.1	1758	6345
V01146.1	1759	6345
V01146.1	1760	6346
V01146.1	1761	6346
V01146.1	1762	6346
V01146.1	1763	6346
V01146.1	1764	6346
V01146.1	1765	6346
V01146.1	1766	6346
V01146.1	1767	6346
V01146.1	1768	6346
V01146.1	1769	6346
V01146.1	1770	6346
V01146.1	1771	6346
V01146.1	1772	6346
V01146.1	1773	6346
V01146.1	1774	6346
V01146.1	1775	6346
V01146.1	1776	6346
V01146.1	1777	6346
V01146.1	1778	6346
V01146.1	1779	6346
V01146.1	1780	6346
V01146.1	1781	6346
V01146.1	1782	6346
V01146.1	1783	6346
V01146.1	1784	6346
V01146.1	1785	6346
V01146.1	1786	6346
V01146.1	1787	6346
V01146.1	1788	6346
V01146.1	1789	6346
V01146.1	1790	6346
V01146.1	1791	6346
V01146.1	1792	6346
V01146.1	1793	6346
V01146.1	1794	6346
V01146.1	1795	6346
V01146.1	1796	6346
V01146.1	1797	6346
V01146.1	1798	6346
V01146.1	1799	6346
V01146.1	1800	6346
V01146.1	1801	6346
V01146.1	1802	6346
V01146.1	1803	6346
V01146.1	1804	6346
V01146.1	1805	6346
V01146.1	1806	6346
V01146.1	1807	6346
V01146.1	1808	6346
V01146.1	1809	6346
V01146.1	1810	6346
V01146.1	1811	6346
V01146.1	1812	6346
V01146.1	1813	6346
V01146.1	1814	6346
V01146.1	1815	6346
V01146.1	1816	6346
V01146.1	1817	6346
V01146.1	1818	6346
V01146.1	1819	6346
V01146.1	1820	6346
V01146.1	1821	6346
V01146.1	1822	6346
V01146.1	1823	6346
V01146.1	1824	6346
V01146.1	1825	6346
V01146.1	1826	6346
V01146.1	1827	6346
V01146.1	1828	6346
V01146.1	1829	6346
V01146.1	1830	6346
V01146.1	1831	6346
V01146.1	1832	6346
V01146.1	1833	6346
V01146.1	1834	6346
V01146.1	1835	6346
V01146.1	1836	6346
V01146.1	1837	6346
V01146.1	1838	6346
V01146.1	1839	6346
V01146.1	1840	6346
V01146.1	1841	6346
V01146.1	1842	6346
V01146.1	1843	6346
V01146.1	1844	6346
V01146.1	1845	6346
V01146.1	1846	6346
V01146.1	1847	6346
V01146.1	1848	6346
V01146.1	1849	6346
V01146.1	1850	6346
V01146.1	1851	6346
V01146.1	1852	6346
V01146.1	1853	6347
V01146.1	1854	6347
V01146.1	1855	6347
V01146.1	1856	6347
V01146.1	1857	6347
V01146.1	1858	6347
V01146.1	1859	6347
V01146.1	1860	6347
V01146.1	1861	6347
V01146.1	1862	6347
V01146.1	1863	6347
V01146.1	1864	6347
V01146.1	1865	6347
V01146.1	1866	6347
V01146.1	1867	6347
V01146.1	1868	6347
V01146.1	1869	6347
V01146.1	1870	6347
V01146.1	1871	6347
V01146.1	1872	6347
V01146.1	1873	6347
V01146.1	1874	6347
V01146.1	1875	6347
V01146.1	1876	6347
V01146.1	1877	6347
V01146.1	1878	6347
V01146.1	1879	6347
V01146.1	1880	6347
V01146.1	1881	6347
V01146.1	1882	6347
V01146.1	1883	6347
V01146.1	1884	6347
V01146.1	1885	6347
V01146.1	1886	6347
V01146.1	1887	6347
V01146.1	1888	6347
V01146.1	1889	6347
V01146.1	1890	6347
V01146.1	1891	6347
V01146.1	1892	6347
V01146.1	1893	6347
V01146.1	1894	6347
V01146.1	1895	6347
V01146.1	1896	6347
V01146.1	1897	6347
V01146.1	1898	6347
V01146.1	1899	6347
V01146.1	1900	6347
V01146.1	1901	6347
V01146.1	1902	6347
V01146.1	1903	6347
V01146.1	1904	6347
V01146.1	1905	6347
V01146.1	1906	6347
V01146.1	1907	6347
V01146.1	1908	6347
V01146.1	1909	6347
V01146.1	1910	6347
V01146.1	1911	6347
V01146.1	1912	6347
V01146.1	1913	6347
V01146.1	1914	6347
V01146.1	1915	6347
V01146.1	1916	6347
V01146.1	1917	6347
V01146.1	1918	6347
V01146.1	1919	6347
V01146.1	1920	6347
V01146.1	1921	6347
V01146.1	1922	6347
V01146.1	1923	6347
V01146.1	1924	6347
V01146.1	1925	6347
V01146.1	1926	6347
V01146.1	1927	6347
V01146.1	1928	6347
V01146.1	1929	6347
V01146.1	1930	6347
V01146.1	1931	6347
V01146.1	1932	6347
V01146.1	1933	6347
V01146.1	1934	6347
V01146.1	1935	6347
V01146.1	1936	6347
V01146.1	1937	6347
V01146.1	1938	6347
V01146.1	1939	6347
V01146.1	1940	6347
V01146.1	1941	6347
V01146.1	1942	6347
V01146.1	1943	6347
V01146.1	1944	6347
V01146.1	1945	6347
V01146.1	1946	6347
V01146.1	1947	6347
V01146.1	1948	6347
V01146.1	1949	6347
V01146.1	1950	6347
V01146.1	1951	6347
V01146.1	1952	6347
V01146.1	1953	6347
V01146.1	1954	6347
V01146.1	1955	6347
V01146.1	1956	6347
V01146.1	1957	6347
V01146.1	1958	6347
V01146.1	1959	6347
V01146.1	1960	6347
V01146.1	1961	6347
V01146.1	1962	6347
V01146.1	1963	6347
V01146.1	1964	6347
V01146.1	1965	6347
V01146.1	1966	6347
V01146.1	1967	6347
V01146.1	1968	6347
V01146.1	1969	6347
V01146.1	1970	6347
V01146.1	1971	6347
V01146.1	1972	6347
V01146.1	1973	6347
V01146.1	1974	6347
V01146.1	1975	6347
V01146.1	1976	6347
V01146.1	1977	6347
V01146.1	1978	6347
V01146.1	1979	6347
V01146.1	1980	6347
V01146.1	1981	6347
V01146.1	1982	6347
V01146.1	1983	6347
V01146.1	1984	6347
V01146.1	1985	6347
V01146.1	1986	6347
V01146.1	1987	6347
V01146.1	1988	6347
V01146.1	1989	6347
V01146.1	1990	6347
V01146.1	1991	6347
V01146.1	1992	6347
V01146.1	1993	6347
V01146.1	1994	6347
V01146.1	1995	6347
V01146.1	1996	6347
V01146.1	1997	6347
V01146.1	1998	6347
V01146.1	1999	6347
V01146.1	2000	6347
V01146.1	2001	6347
V01146.1	2002	6347
V01146.1	2003	6347
V01146.1	2004	6347
V01146.1	2005	6347
V01146.1	2006	6347
V01146.1	2007	6347
V01146.1	2008	6347
V01146.1	2009	6347
V01146.1	2010	6347
V01146.1	2011	6347
V01146.1	2012	6347
V01146.1	2013	6347
V01146.1	2014	6347
V01146.1	2015	6347
V01146.1	2016	6347
V01146.1	2017	6347
V01146.1	2018	6347
V01146.1	2019	6347
V01146.1	2020	6347
V01146.1	2021	6347
V01146.1	2022	6347
V01146.1	2023	6347
V01146.1	2024	6347
V01146.1	2025	6347
V01146.1	2026	6347
V01146.1	2027	6347
V01146.1	2028	6347
V01146.1	2029	6347
V01146.1	2030	6347
V01146.1	2031	6347
V01146.1	2032	6347
V01146.1	2033	6347
V01146.1	2034	6347
V01146.1	2035	6347
V01146.1	2036	6347
V01146.1	2037	6347
V01146.1	2038	6347
V01146.1	2039	6347
V01146.1	2040	6347
V01146.1	2041	6347
V01146.1	2042	6347
V01146.1	2043	6347
V01146.1	2044	6347
V01146.1	2045	6347
V01146.1	2046	6347
V01146.1	2047	6347
V01146.1	2048	6347
V01146.1	2049	6347
V01146.1	2050	6347
V01146.1	2051	6347
V01146.1	2052	6347
V01146.1	2053	6347
V01146.1	2054	6347
V01146.1	2055	6347
V01146.1	2056	6347
V01146.1	2057	6347
V01146.1	2058	6347
V01146.1	2059	6347
V01146.1	2060	6347
V01146.1	2061	6347
V01146.1	2062	6347
V01146.1	2063	6347
V01146.1	2064	6347
V01146.1	2065	6347
V01146.1	2066	6347
V01146.1	2067	6347
V01146.1	2068	6347
V01146.1	2069	6347
V01146.1	2070	6347
V01146.1	2071	6347
V01146.1	2072	6347
V01146.1	2073	6347
V01146.1	2074	6347
V01146.1	2075	6347
V01146.1	2076	6347
V01146.1	2077	6347
V01146.1	2078	6347
V01146.1	2079	6347
V01146.1	2080	6347
V01146.1	2081	6347
V01146.1	2082	6347
V01146.1	2083	6347
V01146.1	2084	6348
V01146.1	2085	6348
V01146.1	2086	6348
V01146.1	2087	6348
V01146.1	2088	6348
V01146.1	2089	6349
V01146.1	2090	6349
V01146.1	2091	6349
V01146.1	2092	6349
V01146.1	2093	6349
V01146.1	2094	6349
V01146.1	2095	6349
V01146.1	2096	6349
V01146.1	2097	6349
V01146.1	2098	6349
V01146.1	2099	6349
V01146.1	2100	6349
V01146.1	2101	6349
V01146.1	2102	6349
V01146.1	2103	6349
V01146.1	2104	6349
V01146.1	2105	6349
V01146.1	2106	6349
V01146.1	2107	6349
V01146.1	2108	6349
V01146.1	2109	6349
V01146.1	2110	6349
V01146.1	2111	6349
V01146.1	2112	6349
V01146.1	2113	6349
V01146.1	2114	6349
V01146.1	2115	6349
V01146.1	2116	6349
V01146.1	2117	6349
V01146.1	2118	6349
V01146.1	2119	6350
V01146.1	2120	6350
V01146.1	2121	6350
V01146.1	2122	6350
V01146.1	2123	6350
V01146.1	2124	6350
V01146.1	2125	6350
V01146.1	2126	6350
V01146.1	2127	6350
V01146.1	2128	6350
V01146.1	2129	6350
V01146.1	2130	6350
V01146.1	2131	6350
V01146.1	2132	6350
V01146.1	2133	6350
V01146.1	2134	6350
V01146.1	2135	6350
V01146.1	2136	6350
V01146.1	2137	6350
V01146.1	2138	6350
V01146.1	2139	6350
V01146.1	2140	6350
V01146.1	2141	6350
V01146.1	2142	6350
V01146.1	2143	6350
V01146.1	2144	6350
V01146.1	2145	6350
V01146.1	2146	6350
V01146.1	2147	6350
V01146.1	2148	6350
V01146.1	2149	6350
V01146.1	2150	6350
V01146.1	2151	6350
V01146.1	2152	6350
V01146.1	2153	6350
V01146.1	2154	6350
V01146.1	2155	6350
V01146.1	2156	6350
V01146.1	2157	6350
V01146.1	2158	6350
V01146.1	2159	6350
V01146.1	2160	6350
V01146.1	2161	6350
V01146.1	2162	6350
V01146.1	2163	6350
V01146.1	2164	6350
V01146.1	2165	6350
V01146.1	2166	6350
V01146.1	2167	6350
V01146.1	2168	6350
V01146.1	2169	6350
V01146.1	2170	6350
V01146.1	2171	6350
V01146.1	2172	6350
V01146.1	2173	6350
V01146.1	2174	6350
V01146.1	2175	6350
V01146.1	2176	6350
V01146.1	2177	6350
V01146.1	2178	6350
V01146.1	2179	6350
V01146.1	2180	6350
V01146.1	2181	6350
V01146.1	2182	6350
V01146.1	2183	6350
V01146.1	2184	6350
V01146.1	2185	6350
V01146.1	2186	6350
V01146.1	2187	6350
V01146.1	2188	6350
V01146.1	2189	6350
V01146.1	2190	6350
V01146.1	2191	6350
V01146.1	2192	6351
V01146.1	2193	6351
V01146.1	2194	6351
V01146.1	2195	6351
V01146.1	2196	6351
V01146.1	2197	6351
V01146.1	2198	6351
V01146.1	2199	6351
V01146.1	2200	6351
V01146.1	2201	6351
V01146.1	2202	6351
V01146.1	2203	6351
V01146.1	2204	6351
V01146.1	2205	6351
V01146.1	2206	6351
V01146.1	2207	6351
V01146.1	2208	6351
V01146.1	2209	6351
V01146.1	2210	6351
V01146.1	2211	6351
V01146.1	2212	6351
V01146.1	2213	6351
V01146.1	2214	6351
V01146.1	2215	6351
V01146.1	2216	6351
V01146.1	2217	6351
V01146.1	2218	6351
V01146.1	2219	6351
V01146.1	2220	6351
V01146.1	2221	6351
V01146.1	2222	6351
V01146.1	2223	6351
V01146.1	2224	6351
V01146.1	2225	6351
V01146.1	2226	6351
V01146.1	2227	6351
V01146.1	2228	6351
V01146.1	2229	6351
V01146.1	2230	6351
V01146.1	2231	6351
V01146.1	2232	6351
V01146.1	2233	6351
V01146.1	2234	6351
V01146.1	2235	6351
V01146.1	2236	6351
V01146.1	2237	6351
V01146.1	2238	6351
V01146.1	2239	6351
V01146.1	2240	6351
V01146.1	2241	6351
V01146.1	2242	6351
V01146.1	2243	6351
V01146.1	2244	6351
V01146.1	2245	6351
V01146.1	2246	6351
V01146.1	2247	6351
V01146.1	2248	6351
V01146.1	2249	6352
V01146.1	2250	6352
V01146.1	2251	6352
V01146.1	2252	6352
V01146.1	2253	6352
V01146.1	2254	6352
V01146.1	2255	6352
V01146.1	2256	6352
V01146.1	2257	6352
V01146.1	2258	6352
V01146.1	2259	6352
V01146.1	2260	6352
V01146.1	2261	6352
V01146.1	2262	6352
V01146.1	2263	6352
V01146.1	2264	6352
V01146.1	2265	6352
V01146.1	2266	6352
V01146.1	2267	6352
V01146.1	2268	6352
V01146.1	2269	6352
V01146.1	2270	6352
V01146.1	2271	6352
V01146.1	2272	6352
V01146.1	2273	6352
V01146.1	2274	6352
V01146.1	2275	6352
V01146.1	2276	6352
V01146.1	2277	6352
V01146.1	2278	6352
V01146.1	2279	6352
V01146.1	2280	6352
V01146.1	2281	6352
V01146.1	2282	6352
V01146.1	2283	6352
V01146.1	2284	6352
V01146.1	2285	6352
V01146.1	2286	6352
V01146.1	2287	6352
V01146.1	2288	6352
V01146.1	2289	6352
V01146.1	2290	6352
V01146.1	2291	6353
V01146.1	2292	6353
V01146.1	2293	6353
V01146.1	2294	6353
V01146.1	2295	6353
V01146.1	2296	6353
V01146.1	2297	6353
V01146.1	2298	6353
V01146.1	2299	6353
V01146.1	2300	6353
V01146.1	2301	6353
V01146.1	2302	6353
V01146.1	2303	6353
V01146.1	2304	6353
V01146.1	2305	6353
V01146.1	2306	6353
V01146.1	2307	6353
V01146.1	2308	6353
V01146.1	2309	6353
V01146.1	2310	6353
V01146.1	2311	6353
V01146.1	2312	6353
V01146.1	2313	6353
V01146.1	2314	6353
V01146.1	2315	6353
V01146.1	2316	6353
V01146.1	2317	6353
V01146.1	2318	6353
V01146.1	2319	6353
V01146.1	2320	6353
V01146.1	2321	6353
V01146.1	2322	6353
V01146.1	2323	6353
V01146.1	2324	6353
V01146.1	2325	6353
V01146.1	2326	6353
V01146.1	2327	6353
V01146.1	2328	6353
V01146.1	2329	6353
V01146.1	2330	6353
V01146.1	2331	6353
V01146.1	2332	6353
V01146.1	2333	6353
V01146.1	2334	6353
V01146.1	2335	6353
V01146.1	2336	6353
V01146.1	2337	6353
V01146.1	2338	6353
V01146.1	2339	6353
V01146.1	2340	6353
V01146.1	2341	6353
V01146.1	2342	6353
V01146.1	2343	6353
V01146.1	2344	6354
V01146.1	2345	6354
V01146.1	2346	6354
V01146.1	2347	6354
V01146.1	2348	6354
V01146.1	2349	6354
V01146.1	2350	6354
V01146.1	2351	6354
V01146.1	2352	6354
V01146.1	2353	6354
V01146.1	2354	6354
V01146.1	2355	6354
V01146.1	2356	6354
V01146.1	2357	6354
V01146.1	2358	6354
V01146.1	2359	6354
V01146.1	2360	6354
V01146.1	2361	6354
V01146.1	2362	6354
V01146.1	2363	6354
V01146.1	2364	6354
V01146.1	2365	6354
V01146.1	2366	6354
V01146.1	2367	6354
V01146.1	2368	6354
V01146.1	2369	6354
V01146.1	2370	6354
V01146.1	2371	6354
V01146.1	2372	6354
V01146.1	2373	6354
V01146.1	2374	6354
V01146.1	2375	6354
V01146.1	2376	6354
V01146.1	2377	6354
V01146.1	2378	6354
V01146.1	2379	6354
V01146.1	2380	6354
V01146.1	2381	6354
V01146.1	2382	6354
V01146.1	2383	6354
V01146.1	2384	6354
V01146.1	2385	6354
V01146.1	2386	6354
V01146.1	2387	6354
V01146.1	2388	6354
V01146.1	2389	6354
V01146.1	2390	6354
V01146.1	2391	6354
V01146.1	2392	6354
V01146.1	2393	6354
V01146.1	2394	6354
V01146.1	2395	6354
V01146.1	2396	6354
V01146.1	2397	6354
V01146.1	2398	6354
V01146.1	2399	6354
V01146.1	2400	6354
V01146.1	2401	6354
V01146.1	2402	6354
V01146.1	2403	6354
V01146.1	2404	6354
V01146.1	2405	6354
V01146.1	2406	6354
V01146.1	2407	6354
V01146.1	2408	6354
V01146.1	2409	6354
V01146.1	2410	6354
V01146.1	2411	6354
V01146.1	2412	6354
V01146.1	2413	6354
V01146.1	2414	6354
V01146.1	2415	6354
V01146.1	2416	6354
V01146.1	2417	6354
V01146.1	2418	6354
V01146.1	2419	6354
V01146.1	2420	6354
V01146.1	2421	6354
V01146.1	2422	6354
V01146.1	2423	6354
V01146.1	2424	6354
V01146.1	2425	6354
V01146.1	2426	6354
V01146.1	2427	6354
V01146.1	2428	6354
V01146.1	2429	6354
V01146.1	2430	6354
V01146.1	2431	6354
V01146.1	2432	6354
V01146.1	2433	6354
V01146.1	2434	6354
